Entrezgene	gene_name	expression
54825	CDHR2	174
6620	SNCB	23
7251	TSG101	5138
55421	NCBP3	4933
489	ATP2A3	508
771	CA12	2431
11343	MGLL	990
59277	NTN4	354
617	BCS1L	1456
9891	NUAK1	1189
54878	DPP8	2435
9187	SLC24A1	1052
55205	ZNF532	12432
8578	SCARF1	169
3998	LMAN1	15388
51495	HACD3	11461
26034	IPCEF1	248
23140	ZZEF1	2947
2023	ENO1	101664
6557	SLC12A1	171
56005	MYDGF	3712
57719	ANO8	1920
51175	TUBE1	1335
55160	ARHGEF10L	1432
7294	TXK	26
9671	WSCD2	41
3785	KCNQ2	16
6865	TACR2	52
64431	ACTR6	1388
54962	TIPIN	438
6717	SRI	4223
8672	EIF4G3	8725
79023	NUP37	640
10371	SEMA3A	3273
51512	GTSE1	1407
10512	SEMA3C	331
55020	TTC38	3083
38	ACAT1	885
23151	GRAMD4	1731
9620	CELSR1	2838
7479	WNT8B	27
27332	ZNF638	6504
55972	SLC25A40	1528
29090	TIMM21	1475
119	ADD2	1486
9462	RASAL2	2115
9605	VPS9D1	359
7587	ZNF37A	1354
4140	MARK3	3828
5250	SLC25A3	38345
64778	FNDC3B	5804
2355	FOSL2	12143
27091	CACNG5	38
27092	CACNG4	1528
285527	FRYL	2801
23505	TMEM131	7537
6624	FSCN1	29317
60	ACTB	515567
55034	MOCOS	78
5337	PLD1	355
479	ATP12A	30
284403	WDR62	842
1739	DLG1	4485
7879	RAB7A	18208
55973	BCAP29	32
25956	SEC31B	580
9733	SART3	4353
55843	ARHGAP15	80
113457	TUBA3D	66
5076	PAX2	30792
23016	EXOSC7	1530
22920	KIFAP3	3020
23609	MKRN2	2112
4175	MCM6	5497
25996	REXO2	2271
10179	RBM7	2292
5939	RBMS2	4447
11176	BAZ2A	8413
25930	PTPN23	9135
4292	MLH1	2215
7374	UNG	5327
2329	FMO4	111
27252	KLHL20	1318
8786	RGS11	7
113235	SLC46A1	430
5362	PLXNA2	10282
10615	SPAG5	2534
88455	ANKRD13A	1441
7163	TPD52	2656
32	ACACB	1260
9618	TRAF4	3380
55824	PAG1	641
55094	GPATCH1	685
3385	ICAM3	1
22978	NT5C2	1536
4162	MCAM	3805
2239	GPC4	309
55796	MBNL3	7252
57662	CAMSAP3	244
5909	RAP1GAP	250
56949	XAB2	6222
9138	ARHGEF1	2802
6813	STXBP2	1186
5609	MAP2K7	2438
8527	DGKD	2269
83992	CTTNBP2	918
51412	ACTL6B	2
5915	RARB	2442
7155	TOP2B	19036
56889	TM9SF3	12647
4791	NFKB2	2505
29089	UBE2T	3035
4660	PPP1R12B	2018
54431	DNAJC10	6670
2975	GTF3C1	10945
3566	IL4R	1015
23032	USP33	3679
5063	PAK3	389
827	CAPN6	1430
1641	DCX	21
6626	SNRPA	8563
9576	SPAG6	166
56915	EXOSC5	1861
1781	DYNC1I2	9762
54518	APBB1IP	181
4034	LRCH4	633
143684	FAM76B	1728
51548	SIRT6	993
10714	POLD3	1707
88	ACTN2	31
832	CAPZB	15080
7107	GPR137B	2259
10003	NAALAD2	690
79960	JADE1	2350
203427	SLC25A43	562
7319	UBE2A	3408
2260	FGFR1	20975
8468	FKBP6	7
27127	SMC1B	9
2192	FBLN1	37867
8516	ITGA8	25658
8530	CST7	88
4133	MAP2	9614
9063	PIAS2	2938
273	AMPH	883
369	ARAF	6237
56922	MCCC1	1281
27074	LAMP3	57
2191	FAP	235
10529	NEBL	1352
55331	ACER3	1447
3093	UBE2K	5844
5289	PIK3C3	2875
55728	N4BP2	3917
57103	TIGAR	218
7289	TULP3	3052
8871	SYNJ2	756
108	ADCY2	264
5527	PPP2R5C	6512
54715	RBFOX1	325
2782	GNB1	28723
3205	HOXA9	7645
1906	EDN1	178
8028	MLLT10	4951
55063	ZCWPW1	169
117	ADCYAP1R1	625
26281	FGF20	4
27334	P2RY10	15
9452	ITM2A	11413
4898	NRDC	5909
7419	VDAC3	3739
5108	PCM1	8641
57690	TNRC6C	2637
9139	CBFA2T2	4004
1620	BRINP1	4373
83737	ITCH	2378
27039	PKD2L2	13
58476	TP53INP2	972
51150	SDF4	4941
57644	MYH7B	96
7161	TP73	110
54472	TOLLIP	2494
51619	UBE2D4	1157
27098	CLUL1	1028
862	RUNX1T1	438
1015	CDH17	7
9984	THOC1	1917
51661	FKBP7	4353
114880	OSBPL6	2296
6507	SLC1A3	53
7520	XRCC5	30863
56925	LXN	733
11262	SP140	23
8569	MKNK1	666
7145	TNS1	3806
57455	REXO1	3679
56681	SAR1A	4706
8556	CDC14A	1032
10411	RAPGEF3	331
634	CEACAM1	250
29843	SENP1	2414
51207	DUSP13	2
23152	CIC	18795
3991	LIPE	440
2222	FDFT1	3743
5050	PAFAH1B3	3793
4983	OPHN1	315
3835	KIF22	3500
10590	SCGN	2
55604	CARMIL1	366
5236	PGM1	5701
1653	DDX1	15063
1785	DNM2	7376
2037	EPB41L2	1931
22999	RIMS1	167
26002	MOXD1	3247
8417	STX7	2710
11158	RABL2B	1802
9817	KEAP1	2583
55510	DDX43	76
5794	PTPRH	9
1638	DCT	22
51006	SLC35C2	2864
131544	CRYBG3	137
285220	EPHA6	57
6344	SCTR	93
5991	RFX3	3905
55183	RIF1	6353
23011	RAB21	4714
8671	SLC4A4	152
6595	SMARCA2	2663
50700	RDH8	2
27244	SESN1	2074
11043	MID2	709
139212	DNAAF6	3
50509	COL5A3	716
10847	SRCAP	375
9933	PUM3	1842
1361	CPB2	4
1136	CHRNA3	107
3781	KCNN2	54
4850	CNOT4	2340
5663	PSEN1	4032
1371	CPOX	1836
56650	CLDND1	6570
5891	MOK	590
3320	HSP90AA1	107688
5933	RBL1	917
22839	DLGAP4	7927
22997	IGSF9B	2619
10403	NDC80	1188
23431	AP4E1	504
54665	RSBN1	3536
260425	MAGI3	940
2920	CXCL2	247
174	AFP	15
1286	COL4A4	415
6932	TCF7	476
28962	OSTM1	1863
1005	CDH7	4664
50939	IMPG2	15
57092	PCNP	11829
55218	EXD2	2665
384	ARG2	268
4208	MEF2C	896
5788	PTPRC	823
779	CACNA1S	24
5317	PKP1	95
79876	UBA5	2108
9262	STK17B	514
8555	CDC14B	3896
22869	ZNF510	1091
4036	LRP2	171
440515	ZNF506	2020
65094	JMJD4	490
11266	DUSP12	1731
65985	AACS	1624
9812	DELE1	3263
6561	SLC13A1	46
93664	CADPS2	1814
56131	PCDHB4	320
56142	PCDHA6	31
56113	PCDHGA2	295
51668	HSPB11	914
23239	PHLPP1	1886
5205	ATP8B1	534
3595	IL12RB2	16
6604	SMARCD3	2565
55100	WDR70	2048
2533	FYB1	694
58538	MPP4	3
55437	STRADB	1483
9689	BZW1	6035
5241	PGR	13
114899	C1QTNF3	1362
4200	ME2	3660
55322	C5orf22	1720
905	CCNT2	3466
57579	FAM135A	1033
1310	COL19A1	45
23136	EPB41L3	2932
22837	COBLL1	676
1741	DLG3	1761
3776	KCNK2	1571
56256	SERTAD4	614
7188	TRAF5	2319
29093	MRPL22	1593
25929	GEMIN5	3092
4986	OPRK1	3
4779	NFE2L1	10506
54437	SEMA5B	1308
2932	GSK3B	5693
3693	ITGB5	2480
23085	ERC1	4877
7514	XPO1	18679
11342	RNF13	1639
80036	TRPM3	114
79728	PALB2	988
23033	DOP1A	1004
57226	LYRM2	1583
594	BCKDHB	1968
7994	KAT6A	8991
79670	TUT7	771
9706	ULK2	3250
79977	GRHL2	106
3842	TNPO1	12899
5351	PLOD1	22114
5026	P2RX5	23
3682	ITGAE	1131
22894	DIS3	3033
10464	PIBF1	1567
81550	TDRD3	2131
26747	NUFIP1	803
23047	PDS5B	4867
5019	OXCT1	870
10325	RRAGB	1371
1540	CYLD	719
10998	SLC27A5	252
25799	ZNF324	654
79891	ZNF671	259
55659	ZNF416	234
54807	ZNF586	620
55663	ZNF446	409
9422	ZNF264	3078
6193	RPS5	83387
2195	FAT1	15645
91746	YTHDC1	8346
25978	CHMP2B	2436
64744	SMAP2	1768
10450	PPIE	2878
10269	ZMPSTE24	2041
56910	STARD7	7276
84273	NOA1	2139
5978	REST	6762
3034	HAL	13
54434	SSH1	5032
2950	GSTP1	20224
334	APLP2	23375
57613	FAM234B	695
6579	SLCO1A2	210
51729	WBP11	12289
8668	EIF3I	13796
79570	NKAIN1	2639
1307	COL16A1	3755
200081	TXLNA	5174
338	APOB	48
8648	NCOA1	5622
60509	AGBL5	3787
22979	EFR3B	761
3797	KIF3C	2433
10890	RAB10	8582
2646	GCKR	9
3030	HADHA	9622
22924	MAPRE3	605
790	CAD	9720
966	CD59	6815
3732	CD82	133
63035	BCORL1	4169
546	ATRX	15970
102157402	AK6	942
2219	FCN1	168
55892	MYNN	1734
2122	MECOM	1169
9522	SCAMP1	7204
5550	PREP	2223
57531	HACE1	1146
81929	SEH1L	3185
22911	WDR47	794
57590	WDFY1	3808
5016	OVGP1	161
29957	SLC25A24	3349
4216	MAP3K4	2582
29992	PILRA	436
57549	IGSF9	6222
5243	ABCB1	57
7760	ZNF213	2133
231	AKR1B1	5986
8895	CPNE3	5308
54700	RRN3	2959
2017	CTTN	3114
7481	WNT11	380
4528	MTIF2	1669
23259	DDHD2	2395
22996	TTC39A	267
2060	EPS15	4603
4998	ORC1	646
4258	MGST2	1550
10523	CHERP	4761
55054	ATG16L1	1185
55230	USP40	1397
55624	POMGNT1	3701
8438	RAD54L	478
23139	MAST2	4903
3301	DNAJA1	11822
2683	B4GALT1	7000
51510	CHMP5	5310
4799	NFX1	2385
363	AQP6	26
27292	DIMT1	541
51194	IPO11	1719
2346	FOLH1	874
27102	EIF2AK1	14832
51314	NME8	1
54749	EPDR1	537
29887	SNX10	677
22929	SEPHS1	5720
10573	MRPL28	3769
3049	HBQ1	3
80271	ITPKC	1157
2196	FAT2	172
55696	RBM22	6696
10959	TMED2	10775
56605	ERO1B	1135
54469	ZFAND6	4885
3294	HSD17B2	56
55787	TXLNG	1636
5475	PPEF1	17
7462	LAT2	173
10075	HUWE1	29709
9183	ZW10	1030
79796	ALG9	1459
4606	MYBPC2	626
50507	NOX4	490
8310	ACOX3	790
8898	MTMR2	5015
23645	PPP1R15A	6207
51171	HSD17B14	344
7205	TRIP6	3005
43	ACHE	274
2512	FTL	145094
51593	SRRT	8216
581	BAX	1265
51701	NLK	2981
94005	PIGS	3922
9509	ADAMTS2	1277
56970	ATXN7L3	3699
9489	PGS1	1237
5705	PSMC5	4151
51720	UIMC1	1858
1071	CETP	160
4313	MMP2	5615
4504	MT3	97
54947	LPCAT2	308
2775	GNAO1	656
55239	OGFOD1	940
6452	SH3BP2	5572
8602	NOP14	1131
118	ADD1	17666
79944	L2HGDH	682
57544	TXNDC16	1053
51637	RTRAF	10163
22795	NID2	2789
64395	GMCL1	3073
10992	SF3B2	16443
57542	KLHL42	3222
2778	GNAS	86277
10059	DNM1L	6559
5744	PTHLH	186
116154	PHACTR3	174
51290	ERGIC2	1878
7022	TFAP2C	27
6790	AURKA	1273
57091	CASS4	47
8544	PIR	121
28971	AAMDC	290
5990	RFX2	271
339175	METTL2A	863
6820	SULT2B1	6
29929	ALG6	792
4849	CNOT3	6475
51206	GP6	1
5775	PTPN4	1725
8886	DDX18	6173
8570	KHSRP	19850
2767	GNA11	3379
55616	ASAP3	1592
55741	EDEM2	769
1789	DNMT3B	435
28954	REM1	86
22974	TPX2	7352
81572	PDRG1	898
2036	EPB41L1	4355
6564	SLC15A1	1623
23348	DOCK9	3585
55608	ANKRD10	6965
23483	TGDS	1279
1795	DOCK3	957
51161	C3orf18	781
57017	COQ9	1227
55287	TMEM40	12
64147	KIF9	322
79822	ARHGAP28	1459
54675	CRLS1	595
23368	PPP1R13B	2000
8455	ATRN	5672
54498	SMOX	607
6614	SIGLEC1	279
2280	FKBP1A	14543
55968	NSFL1C	3586
83959	SLC4A11	99
25943	C20orf194	1156
79175	ZNF343	718
57593	EBF4	2348
56265	CPXM1	21530
57506	MAVS	8438
9762	LZTS3	689
2160	F11	2
22803	XRN2	9532
55857	KIZ	2514
8655	DYNLL1	16970
54997	TESC	2363
27131	SNX5	6603
6128	RPL6	135257
55423	SIRPG	1
8550	MAPKAPK5	2915
5027	P2RX7	61
51575	ESF1	1873
10741	RBBP9	3284
51433	ANAPC5	6416
9962	SLC23A2	2277
80024	SLC8B1	1051
29058	TMEM230	9481
55184	DZANK1	393
84678	KDM2B	7667
26074	CFAP61	50
64211	LHX5	1
55617	TASP1	545
4938	OAS1	169
10985	GCN1	9693
6175	RPLP0	216109
5829	PXN	1975
23409	SIRT4	75
22895	RPH3A	8
55614	KIF16B	709
51605	TRMT6	842
1114	CHGB	68
5037	PEBP1	13191
8315	BRAP	1539
10961	ERP29	6763
4842	NOS1	26
2521	FUS	19431
3476	IGBP1	6791
53827	FXYD5	3397
55900	ZNF302	1952
57655	GRAMD1A	10483
5349	FXYD3	1
9843	HEPH	157
29965	CDIP1	2150
113540	CMTM1	68
23415	KCNH4	10
23193	GANAB	28874
51291	GMIP	587
55285	RBM41	802
332	BIRC5	2962
3902	LAG3	138
8079	MLF2	12135
78990	OTUB2	380
57062	DDX24	10514
7597	ZBTB25	1336
25977	NECAP1	1657
393	ARHGAP4	1412
170961	ANKRD24	75
55760	DHX32	1207
23186	RCOR1	3194
55668	GPATCH2L	3105
8425	LTBP4	34589
645	BLVRB	1071
6548	SLC9A1	4488
10558	SPTLC1	4662
10914	PAPOLA	18101
8812	CCNK	429
57060	PCBP4	6677
5996	RGS1	1698
83719	YPEL3	5390
51650	MRPS33	1671
4708	NDUFB2	2643
10726	NUDC	5797
10296	MAEA	4489
3383	ICAM1	552
29888	STRN4	9553
11213	IRAK3	546
4069	LYZ	141
6476	SI	6
79594	MUL1	1624
7023	TFAP4	2975
10081	PDCD7	2121
51324	SPG21	10722
51726	DNAJB11	2000
55214	P3H2	1089
7066	THPO	26
8646	CHRD	96
2323	FLT3LG	6
9727	RAB11FIP3	2909
84572	GNPTG	2336
10795	ZNF268	1992
2802	GOLGA3	3849
8761	PABPC4	20671
30835	CD209	591
79603	CERS4	2283
57192	MCOLN1	1255
84196	USP48	2847
1947	EFNB1	8246
55066	PDPR	1530
16	AARS1	2786
2734	GLG1	10758
24137	KIF4A	1609
27327	TNRC6A	8689
64857	PLEKHG2	9970
10683	DLL3	329
57106	NAT14	1471
57605	PITPNM2	585
55763	EXOC1	1229
54439	RBM27	2608
5459	POU4F3	5
114882	OSBPL8	5230
113878	DTX2	854
58484	NLRC4	72
54517	PUS7	1031
22798	LAMB4	14
4897	NRCAM	437
3912	LAMB1	19706
5172	SLC26A4	25
1811	SLC26A3	2
1738	DLD	3204
23335	WDR7	1144
9352	TXNL1	6889
3568	IL5RA	28
368	ABCC6	113
54918	CMTM6	3343
3655	ITGA6	1792
11069	RAPGEF4	364
51776	MAP3K20	2577
23676	SMPX	21
2271	FH	2603
23231	SEL1L3	2371
7018	TF	46
55573	CDV3	7882
51168	MYO15A	2077
54890	ALKBH5	8902
350	APOH	1
22861	NLRP1	118
83394	PITPNM3	501
9552	SPAG7	3412
23594	ORC6	337
79776	ZFHX4	42
1357	CPA1	203
51530	ZC3HC1	1167
2099	ESR1	23
26575	RGS17	867
285	ANGPT2	2200
84336	TMEM101	2975
4345	CD200	2862
151887	CCDC80	10460
1215	CMA1	4
5720	PSME1	5378
55012	PPP2R3C	977
54930	HAUS4	441
84502	JPH4	7027
4625	MYH7	26
1053	CEBPE	1
23428	SLC7A8	5043
55644	OSGEP	1816
51310	SLC22A17	4247
55072	RNF31	34
23256	SCFD1	2813
55632	G2E3	2861
25831	HECTD1	10148
3183	HNRNPC	62839
57096	RPGRIP1	31
11198	SUPT16H	14807
9878	TOX4	3470
8487	GEMIN2	913
7051	TGM1	131
26277	TINF2	2297
90665	TBL1Y	130
57556	SEMA6A	11797
54822	TRPM7	1589
7301	TYRO3	3907
79968	WDR76	877
825	CAPN3	61
8773	SNAP23	462
6913	TBX15	923
26227	PHGDH	7958
1299	COL9A3	1202
7430	EZR	3818
4637	MYL6	26821
26523	AGO1	5809
27285	TEKT2	235
63967	CLSPN	1008
117584	RFFL	599
201294	UNC13D	609
79157	MFSD11	1333
1808	DPYSL2	12806
7042	TGFB2	308
55105	GPATCH2	2442
10762	NUP50	2951
8318	CDC45	793
1312	COMT	2656
51816	ADA2	749
55350	VNN3	18
55862	ECHDC1	5233
9209	LRRFIP2	1452
9117	SEC22C	2258
9942	XYLB	692
10013	HDAC6	4337
126370	OR1I1	2
2568	GABRP	8
990	CDC6	943
139596	UPRT	516
8697	CDC23	3944
8086	AAAS	4777
23468	CBX5	30868
2327	FMO2	98
51430	SUCO	6881
4436	MSH2	4938
4214	MAP3K1	3577
1725	DHPS	91
29911	HOOK2	726
120400	NXPE1	3
372	ARCN1	12460
54566	EPB41L4B	310
55151	TMEM38B	639
5711	PSMD5	1384
5742	PTGS1	1329
23511	NUP188	8940
1384	CRAT	2338
10044	SH2D3C	677
54187	NANS	545
55357	TBC1D2	182
25861	WHRN	586
5146	PDE6C	31
55280	CWF19L1	1180
57715	SEMA4G	774
9044	BTAF1	2194
64376	IKZF5	1592
29760	BLNK	126
7093	TLL2	101
1592	CYP26A1	79
56165	TDRD1	1
10580	SORBS1	1153
55118	CRTAC1	79
25805	BAMBI	1702
3589	IL11	219
53904	MYO3A	174
51322	WAC	12447
1390	CREM	3140
10101	NUBP2	2915
23430	TPSD1	2
284422	SMIM24	184
3096	HIVEP1	1748
54209	TREM2	174
83795	KCNK16	1
2289	FKBP5	3256
6732	SRPK1	2817
27154	BRPF3	4918
55168	MRPS18A	518
5225	PGC	1
28978	TMEM14A	1404
114327	EFHC1	1367
9436	NCR2	1
3326	HSP90AB1	167041
988	CDC5L	4682
3710	ITPR3	419
7738	ZNF184	1072
1832	DSP	9920
23411	SIRT1	2981
3189	HNRNPH3	14311
80173	IFT74	1164
3717	JAK2	448
3594	IL12RB1	24
25	ABL1	16849
11332	ACOT7	1682
51100	SH3GLB1	9210
8317	CDC7	916
84144	SYDE2	194
5125	PCSK5	3995
6319	SCD	9443
11018	TMED1	427
3983	ABLIM1	8899
79956	ERMP1	3193
22931	RAB18	4354
8829	NRP1	8984
56952	PRTFDC1	1211
54873	PALMD	281
23555	TSPAN15	835
55506	MACROH2A2	9073
387680	WASHC2A	2707
23031	MAST3	952
7593	MZF1	3012
79629	OCEL1	559
4650	MYO9B	6795
9424	KCNK6	174
57828	CATSPERG	122
5714	PSMD8	9166
54620	FBXL19	1729
112755	STX1B	89
80270	HSD3B7	357
9739	SETD1A	5148
9274	BCL7C	1690
1943	EFNA2	67
1153	CIRBP	25873
513	ATP5F1D	5938
255057	CBARP	502
266	AMELY	3
5616	PRKY	596
3483	IGFALS	35
4670	HNRNPM	14320
51257	MARCHF2	651
4713	NDUFB7	4092
9524	TECR	8791
26517	TIMM13	4855
997	CDC34	6122
4507	MTAP	3932
126353	MISP	94
283638	CEP170B	457
5434	POLR2E	6053
5442	POLRMT	5548
610	HCN2	46
53841	CDHR5	26
113177	IZUMO4	58
8045	RASSF7	491
4616	GADD45B	2692
5064	PALM	2602
8174	MADCAM1	73
2872	MKNK2	4836
421	ARVCF	718
27037	TRMT2A	1462
5902	RANBP1	13189
29801	ZDHHC8	5152
84861	KLHL22	1546
51586	MED15	6700
3053	SERPIND1	11
9342	SNAP29	2068
1399	CRKL	10772
8216	LZTR1	1228
4320	MMP11	1902
27443	CECR2	2939
6598	SMARCB1	10516
9127	P2RX6	118
91319	DERL3	121
6545	SLC7A4	145
23786	BCL2L13	2628
100037417	DDTL	58
5008	OSM	103
23523	CABIN1	8469
83874	TBC1D10A	354
56241	SUSD2	87
10291	SF3A1	14712
2687	GGT5	1012
200312	RNF215	604
23541	SEC14L2	184
266629	SEC14L3	15
23384	SPECC1L	2976
23759	PPIL2	2340
51733	UPB1	15
29799	YPEL1	1245
6634	SNRPD3	4081
23481	PES1	4025
5594	MAPK1	9290
2678	GGT1	15
5625	PRODH	36
9647	PPM1F	2186
339665	SLC35E4	90
8940	TOP3B	15
1417	CRYBB3	5
27128	CYTH4	347
8220	ESS2	1528
4242	MFNG	1316
29775	CARD10	640
6576	SLC25A1	3907
157	GRK3	825
50487	PLA2G3	11
3957	LGALS2	33
26088	GGA1	4245
7290	HIRA	493
23616	SH3BP1	1326
23544	SEZ6L	10
3956	LGALS1	12366
89781	HPS4	2094
113791	PIK3IP1	596
402055	SRRD	804
23598	PATZ1	7815
11078	TRIOBP	5693
24144	TFIP11	926
23464	GCAT	475
91227	GGTLC2	1
1414	CRYBB1	41
129138	ANKRD54	1054
51386	EIF3L	15595
4809	SNU13	9736
85377	MICALL1	2377
5435	POLR2F	3514
6663	SOX10	11
79879	CCDC134	1324
9681	DEPDC5	986
9463	PICK1	1047
23331	TTC28	15790
23539	SLC16A8	109
79019	CENPM	784
55964	SEPTIN3	6595
6527	SLC5A4	18
11015	KDELR3	899
1565	CYP2D6	185
10521	DDX17	56042
11144	DMC1	59
6942	TCF20	3415
150274	HSCB	755
25776	CBY1	1338
56993	TOMM22	6749
27156	RSPH14	90
7494	XBP1	6402
51493	RTCB	4379
9929	JOSD1	4133
25793	FBXO7	7592
9567	GTPBP1	7692
84271	POLDIP3	8065
9609	RAB36	1600
7078	TIMP3	34241
9701	PPP6R2	2916
6305	SBF1	7441
25777	SUN2	1423
1727	CYB5R3	11334
10126	DNAL4	814
25770	C22orf31	22
55586	MIOX	11
91289	LMF2	3380
25807	RHBDD3	1038
11252	PACSIN2	2622
25809	TTLL1	577
10633	RASL10A	12
162	AP1B1	4418
10042	HMGXB4	3941
10043	TOM1	2710
4744	NEFH	542
1120	CHKB	8
638	BIK	50
3162	HMOX1	739
27349	MCAT	734
8563	THOC5	2882
4174	MCM5	7395
164668	APOBEC3H	22
410	ARSA	779
706	TSPO	1081
23551	RASD2	3426
23170	TTLL12	4106
23492	CBX7	489
5155	PDGFB	1239
49	ACR	14
164633	CABP7	14
6122	RPL3	213181
55954	ZMAT5	280
23543	RBFOX2	19679
9145	SYNGR1	1606
10454	TAB1	1948
84164	ASCC2	2463
8897	MTMR3	438
54471	MIEF1	2781
80832	APOL4	68
150379	PNPLA5	18
8542	APOL1	422
80339	PNPLA3	29
4627	MYH9	32780
8911	CACNA1I	156
25813	SAMM50	3141
25828	TXN2	6830
80020	FOXRED2	6299
9402	GRAP2	8
8664	EIF3D	21229
23112	TNRC6B	7680
27352	SGSM3	46
11020	IFT27	882
5816	PVALB	51
23313	KIAA0930	2398
4689	NCF4	154
1439	CSF2RB	103
10478	SLC25A17	2230
7380	UPK3A	4
55007	FAM118A	726
79734	KCTD17	2396
6767	ST13	32012
3560	IL2RB	85
9978	RBX1	5710
2033	EP300	13062
83746	L3MBTL2	1909
150356	CHADL	317
5905	RANGAP1	5023
23264	ZC3H7B	6196
84844	PHF5A	877
50	ACO2	3592
171568	POLR3H	576
55687	TRMU	1121
5372	PMM1	874
27351	DESI1	3157
64781	CERK	9273
23774	BRD1	3554
9889	ZBED4	2968
23209	MLC1	52
83933	HDAC10	35
54207	KCNK10	11
63874	ABHD4	2816
23351	KHNYN	2543
2287	FKBP3	1784
56948	SDR39U1	219
2999	GZMH	5
3002	GZMB	106
55147	RBM23	5763
10419	PRMT5	1568
1690	COCH	170
11154	AP4S1	872
5427	POLE2	665
79609	VCPKMT	1025
6655	SOS2	3004
8814	CDKL1	298
51199	NIN	2329
5836	PYGL	1074
114088	TRIM9	256
5706	PSMC6	4680
64841	GNPNAT1	679
80821	DDHD1	2079
1033	CDKN3	908
10175	CNIH1	8174
10668	CGRRF1	909
51382	ATP6V1D	2036
55195	CCDC198	242
26499	PLEK2	31
5283	PIGH	547
5684	PSMA3	3239
10490	VTI1B	2787
26520	TIMM9	3066
2954	GSTZ1	790
9786	KIAA0586	1244
283578	TMED8	3660
161394	SAMD15	176
10598	AHSA1	4052
23002	DAAM1	2841
145501	ISM2	205
9517	SPTLC2	3721
79890	RIN3	1893
5641	LGMN	3576
8846	ALKBH1	1048
22938	SNW1	3273
1113	CHGA	18
3705	ITPK1	2923
51635	DHRS7	1917
5494	PPM1A	5877
51804	SIX4	3289
57452	GALNT16	366
51676	ASB2	54
145508	CEP128	538
2079	ERH	5675
3091	HIF1A	17894
9766	SUSD6	1949
6430	SRSF5	7372
6554	SLC10A1	14
1983	EIF5	9341
6547	SLC8A3	21
23405	DICER1	13347
79038	ZFYVE21	694
4522	MTHFD1	3004
8115	TCL1A	26
79882	ZC3H14	3811
9894	TELO2	2295
22990	PCNX1	5429
623	BDKRB1	482
51527	GSKIP	1283
7443	VRK1	1004
5700	PSMC1	1096
89932	PAPLN	679
9252	RPS6KA5	1058
55671	PPP4R3A	4156
60686	C14orf93	798
5693	PSMB5	14502
7528	YY1	12548
22985	ACIN1	11308
57820	CCNB1IP1	9352
9321	TRIP11	2486
328	APEX1	22885
8106	PABPN1	1384
10278	EFS	6113
394	ARHGAP5	3512
51550	CINP	1464
10202	DHRS2	120
6729	SRP54	2220
57680	CHD8	7139
5106	PCK2	533
9692	PRORP	208
80344	DCAF11	2489
5687	PSMA6	145
4792	NFKBIA	6298
51016	EMC9	413
5721	PSME2	2566
84312	BRMS1L	796
9985	REC8	5690
10548	TM9SF1	219
10484	SEC23A	8715
51292	GMPR2	2494
5411	PNN	10222
5875	RABGGTA	1738
4776	NFATC4	9066
5360	PLTP	13198
63935	PCIF1	5524
2937	GSS	1294
4318	MMP9	151
26133	TRPC4AP	5255
5834	PYGB	5029
26090	ABHD12	1938
10544	PROCR	1861
9837	GINS1	1642
22981	NINL	1954
958	CD40	88
55245	UQCC1	1911
23613	ZMYND8	4479
10110	SGK2	265
51098	IFT52	3368
4605	MYBL2	3095
3172	HNF4A	74
57446	NDRG3	3217
84174	SLA2	13
55969	RAB5IF	297
4773	NFATC2	178
140730	RIMS4	598
80336	PABPC1L	2052
6789	STK4	2942
57167	SALL4	265
23394	ADNP	13573
5203	PFDN4	2375
55816	DOK5	305
1477	CSTF1	2646
655	BMP7	4667
8480	RAE1	3425
7165	TPD52L2	5317
80331	DNAJC5	3466
51497	NELFCD	6374
1522	CTSZ	791
24148	PRPF6	7337
81027	TUBB1	9
51012	PRELID3B	3156
26164	MTG2	1080
5688	PSMA7	8098
28231	SLCO4A1	416
4923	NTSR1	7
55257	MRGBP	1276
10732	TCFL5	703
11083	DIDO1	4057
54994	GID8	6302
63910	SLC17A9	375
79444	BIRC7	457
128414	NKAIN4	3297
55738	ARFGAP1	2266
57642	COL20A1	57
1137	CHRNA4	446
1917	EEF1A2	28
5753	PTK6	17
26205	GMEB2	1497
54976	C20orf27	1986
25876	SPEF1	25
994	CDC25B	2742
140862	ISM1	240
11237	RNF24	4945
10139	ARFRP1	1364
79133	NDUFAF5	554
80343	SEL1L2	10
57761	TRIB3	594
9770	RASSF2	443
1457	CSNK2A1	12256
113278	SLC52A3	25
51378	ANGPT4	14
343637	RSPO4	211
8760	CDS2	3636
128674	PROKR2	123
81502	HM13	3732
9751	SNPH	76
85366	MYLK2	80
10326	SIRPB1	25
10483	SEC23B	2734
55612	FERMT1	155
5173	PDYN	60
140706	CCM2L	41
5332	PLCB4	3165
10398	MYL9	9081
3055	HCK	241
9777	TM9SF4	10370
140711	TLDC2	7
51340	CRNKL1	3297
23509	POFUT1	3333
25939	SAMHD1	1503
57144	PAK5	107
9371	KIF3B	3957
140699	MROH8	232
10528	NOP56	9320
63905	MANBAL	2930
3420	IDH3B	4030
22919	MAPRE1	8184
182	JAG1	3813
51654	CDK5RAP1	1139
6640	SNTA1	442
5020	OXT	7
9675	TTI1	2977
1869	E2F1	1135
58490	RPRD1B	2591
11264	PXMP4	537
128866	CHMP4B	2165
671	BPI	20
140679	SLC32A1	61
1471	CST3	9518
434	ASIP	14
79913	ACTR5	399
