Entrezgene	gene_name	expression
84629	TNRC18	27294
220382	FAM181B	85
161291	TMEM30B	177
28955	DEXI	221
55505	NOP10	4632
375061	FAM89A	1281
30820	KCNIP1	2315
11022	TDRKH	1372
7562	ZNF708	1167
9798	IST1	13812
375748	ERCC6L2	4427
64975	MRPL41	1883
339221	ENPP7	2
64764	CREB3L2	14796
286530	P2RY8	251
8633	UNC5C	29244
283989	TSEN54	2197
56963	RGMA	4268
401036	ASB18	9
7318	UBA7	1762
51021	MRPS16	4401
348378	SHISAL2A	46
5890	RAD51B	408
1419	CRYGB	4
23641	LDOC1	6529
51329	ARL6IP4	32
2131	EXT1	7561
6472	SHMT2	20527
81532	MOB2	1560
84439	HHIPL1	111
10159	ATP6AP2	10336
124637	CYB5D1	1
25825	BACE2	5174
7325	UBE2E2	3756
23336	SYNM	736
3739	KCNA4	27
2567	GABRG3	146
55137	FIGN	2407
284359	IZUMO1	15
338707	B4GALNT4	10411
8905	AP1S2	7974
65265	C8orf33	7840
285429	DCAF4L1	25
147650	SPACA6	941
342945	ZSCAN22	764
3770	KCNJ14	87
26233	FBXL6	1066
716	C1S	1571
388323	GLTPD2	64
100652824	KIAA2012	159
8513	LIPF	4
219578	ZNF804B	9
143879	KBTBD3	552
54059	YBEY	759
2055	CLN8	1145
55344	PLCXD1	6698
11247	NXPH4	2459
785	CACNB4	2260
122553	TRAPPC6B	435
161779	PGBD4	378
55666	NPLOC4	8744
400629	TEX19	7
128553	TSHZ2	5589
147968	CAPN12	58
23265	EXOC7	6349
3838	KPNA2	18666
402415	XKRX	61
633	BGN	42199
79598	CEP97	3928
340596	LHFPL1	55
2242	FES	1123
51218	GLRX5	2176
90736	FAM104B	2397
387332	TBPL2	3
439921	MXRA7	11702
3985	LIMK2	4084
84975	MFSD5	1631
338879	RNASE10	21
55256	ADI1	5236
201965	RWDD4	2065
201305	SPNS3	7
6304	SATB1	8922
11248	NXPH3	167
1436	CSF1R	925
2049	EPHB3	9566
26609	VCX	50
255324	EPGN	2
389084	SNORC	159
9951	HS3ST4	125
22906	TRAK1	10641
83882	TSPAN10	124
23236	PLCB1	15055
348235	SKA2	10997
4692	NDN	11921
50863	NTM	634
7267	TTC3	43007
9312	KCNB2	92
116729	PPP1R27	20
283870	BRICD5	365
8811	GALR2	5
492311	IGIP	318
25987	TSKU	5618
302	ANXA2	11886
9628	RGS6	14
3214	HOXB4	1187
340146	SLC35D3	8
164091	PAQR7	698
5069	PAPPA	1196
389692	MAFA	73
51335	NGRN	2779
2894	GRID1	164
6218	RPS17	642
338442	HCAR2	8
55231	CCDC87	99
79098	C1orf116	128
645864	MAGEB17	1
1397	CRIP2	10167
55794	DDX28	1168
64746	ACBD3	7779
29035	C16orf72	9562
345557	PLCXD3	30
284013	VMO1	38
79087	ALG12	1127
3932	LCK	429
50614	GALNT9	101
80781	COL18A1	18798
8241	RBM10	11343
222487	ADGRG3	9
2747	GLUD2	157
339168	TMEM95	3
6165	RPL35A	61226
6000	RGS7	580
83733	SLC25A18	80
170960	ZNF721	3146
56849	TCEAL7	4057
28970	C11orf54	2599
80254	CEP63	3437
280664	WFDC10B	2
6734	SRPRA	10001
2130	EWSR1	31534
161753	ODF3L1	102
10473	HMGN4	8569
221178	SPATA13	2740
10052	GJC1	10512
25904	CNOT10	4927
9112	MTA1	5947
389114	ZNF662	1466
23705	CADM1	24627
162967	ZNF320	3246
144608	C12orf60	261
5831	PYCR1	2282
84316	NAA38	3776
124976	SPNS2	162
199675	MCEMP1	6
161	AP2A2	9970
6546	SLC8A1	2331
8390	OR1G1	6
89874	SLC25A21	500
92736	OTOP2	10
5121	PCP4	439
18	ABAT	3998
1468	SLC25A10	284
57118	CAMK1D	8936
729540	RGPD6	20
145748	LYSMD4	585
164684	WBP2NL	320
150084	IGSF5	102
1482	NKX2-5	4
125061	AFMID	1846
2621	GAS6	2614
166752	FREM3	19
4703	NEB	236
57596	BEGAIN	90
10082	GPC6	9990
389337	ARHGEF37	524
163933	FAM43B	656
64478	CSMD1	241
119395	CALHM3	4
11251	PTGDR2	20
285753	CEP57L1	3058
53820	RIPPLY3	88
2842	GPR19	155
125111	GJD3	60
5877	RABIF	2440
338773	TMEM119	2071
2188	FANCF	3578
83698	CALN1	598
91689	SMDT1	5030
126567	C2CD4C	698
4166	CHST6	208
388468	POTEC	1
10856	RUVBL2	9166
390637	GDPGP1	248
29119	CTNNA3	555
150221	RIMBP3C	2
80164	PRR36	12343
754	PTTG1IP	26770
51428	DDX41	7103
160777	CCDC60	12
5343	PLGLB1	88
9802	DAZAP2	14233
147372	CCBE1	5298
9403	SELENOF	14697
171482	FAM9A	3
27439	TMEM121B	242
9831	ZNF623	5848
284656	EPHA10	23
202243	CCDC125	1331
283677	REC114	1
54880	BCOR	16746
8690	JRKL	1192
219621	CABCOCO1	132
163351	GBP6	6
158358	KIAA2026	9126
341277	OVCH2	6
646658	SYNDIG1L	20
2275	FHL3	4306
120793	OR56A4	1
440955	TMEM89	5
100128569	C19orf71	77
126075	CCDC159	336
54101	RIPK4	1031
345193	LRIT3	7
9284	NPIPA1	865
10946	SF3A3	10538
391712	TRIM61	23
2903	GRIN2A	6322
728340	GTF2H2C	491
140460	ASB7	2909
646892	SH2D7	118
11219	TREX2	42
29933	GPR132	25
4600	MX2	215
57634	EP400	22333
84206	MEX3B	5812
54855	TENT5C	389
493753	COA5	2663
51118	UTP11	3903
8624	PSMG1	1816
253143	PRR14L	8150
54988	ACSM5	11
390243	IZUMO1R	2
253190	SERHL2	326
54039	PCBP3	258
145814	PGPEP1L	6
84193	SETD3	2370
388121	TNFAIP8L3	78
84133	ZNRF3	5810
23194	FBXL7	9953
128989	TANGO2	304
653604	H3C13	33
119559	SFXN4	1256
84734	FAM167B	266
116541	MRPL54	1356
220929	ZNF438	1048
56941	HMCES	4609
8214	DGCR6	27
283768	GOLGA8G	1
100130613	PRR32	1
94137	RP1L1	29
399949	HOATZ	7
348327	ZNF530	381
4707	NDUFB1	1326
441061	MARCHF11	6
64410	KLHL25	2317
407738	TAFA1	14
55039	TRMT12	804
5678	PSG9	1
2825	GPR1	94
353500	BMP8A	880
10189	ALYREF	4668
359845	RFLNB	7025
80258	EFHC2	299
9241	NOG	121
7378	UPP1	525
282616	IFNL2	3
4978	OPCML	1554
84851	TRIM52	1064
10186	LHFPL6	5032
146223	CMTM4	4807
23585	TMEM50A	9333
344018	FIGLA	3
430	ASCL2	29
29110	TBK1	2283
23466	CBX6	3081
346389	MACC1	53
123876	ACSM2A	45
10607	TBL3	3629
390928	ACP7	3
83999	KREMEN1	7895
10293	TRAIP	1236
11200	CHEK2	1578
668	FOXL2	5
150209	AIFM3	24
57528	KCTD16	168
10317	B3GALT5	947
80139	ZNF703	46284
148641	SLC35F3	31
386617	KCTD8	22
51807	TUBA8	10
100288332	NPIPA5	318
90187	EMILIN3	3209
283298	OLFML1	2561
221303	FAM162B	905
389677	RBM12B	2555
1233	CCR4	6
286826	LIN9	3761
114781	BTBD9	2665
256281	NUDT14	474
339416	ANKRD45	705
89876	CFAP91	1948
29944	PNMA3	805
2863	GPR39	46
54097	FAM3B	26
100129543	ZNF730	1225
55243	KIRREL1	35827
128239	IQGAP3	6426
10766	TOB2	10309
6331	SCN5A	1979
340075	ARSI	283
7404	UTY	21
130502	TTC32	1173
219527	LRRC55	151
146754	DNAH2	195
4068	SH2D1A	10
100288072	SDR42E2	19
5613	PRKX	3305
387893	KMT5A	5877
131096	KCNH8	497
6525	SMTN	8487
283869	NPW	3563
151649	PP2D1	24
28958	COA3	5215
256435	ST6GALNAC3	4100
8073	PTP4A2	14484
71	ACTG1	474108
7113	TMPRSS2	53
23258	DENND5A	11633
127069	OR2T10	2
56616	DIABLO	208
26276	VPS33B	287
6899	TBX1	24
55803	ADAP2	677
29796	UQCR10	1906
54954	FAM120C	2018
339976	TRIML1	1
8663	EIF3C	2885
7122	CLDN5	10686
8508	NIPSNAP1	10050
6900	CNTN2	503
120356739	LRTOMT	783
3786	KCNQ3	1065
152	ADRA2C	414
126382	NR2C2AP	693
388581	C1QTNF12	256
79174	CRELD2	1579
152579	SCFD2	1486
140739	UBE2F	1146
3768	KCNJ12	642
54328	GPR173	3334
5504	PPP1R2	6993
64061	TSPYL2	1458
643707	GOLGA6L4	13
283871	PGP	1636
11066	SNRNP35	2692
347516	DGAT2L6	8
3654	IRAK1	3902
84319	CMSS1	2765
116448	OLIG1	1
5101	PCDH9	1860
641371	ACOT1	36
220323	OAF	3259
220	ALDH1A3	183
8338	H2AC20	180
56660	KCNK12	531
317772	H2AC21	20
5463	POU6F1	973
245911	DEFB108B	1
80213	TM2D3	3458
10078	TSSC4	3077
4070	TACSTD2	286
160365	CLECL1	6
4990	SIX6	1
5587	PRKD1	2343
401145	CCSER1	664
254887	ZDHHC23	609
374977	MROH7	51
26576	SRPK3	97
9573	GDF3	5
6586	SLIT3	32803
1946	EFNA5	4212
116534	MRGPRE	13
3009	H1-5	148
124783	SPATA32	12
11187	PKP3	50
256714	MAP7D2	927
1435	CSF1	1503
10584	COLEC10	12
84517	ACTRT3	57
8398	PLA2G6	942
84441	MAML2	4787
645974	PABPC1L2B	2
127550	A3GALT2	6
26039	SS18L1	2528
3751	KCND2	67
116447	TOP1MT	1907
9276	COPB2	16689
64922	LRRC19	187
80764	THAP7	1867
9735	KNTC1	12714
2826	CCR10	371
400746	NCMAP	66
254240	BPIFC	2
253769	WDR27	1539
10587	TXNRD2	1165
390664	C1QTNF8	4
4303	FOXO4	1170
5454	POU3F2	8
11156	PTP4A3	5732
200350	FOXD4L1	10
348013	TMEM255B	732
5627	PROS1	5065
256646	NUTM1	5
374659	HDDC3	279
340542	BEX5	221
162239	ZFP1	4210
51286	CEND1	19
352999	C6orf58	126
201140	DHRS7C	4
1850	DUSP8	511
9021	SOCS3	1532
201243	SPEM2	3
84189	SLITRK6	150
440822	PIWIL3	1
57121	LPAR5	190
11260	XPOT	17586
340061	STING1	2274
5142	PDE4B	1924
284467	TAFA3	77
8303	SNN	3594
4753	NELL2	1412
124751	KRBA2	1176
9968	MED12	14990
81931	ZNF93	2055
10801	SEPTIN9	33438
203074	PRSS55	2
146852	ODF4	1
157313	CDCA2	3045
138046	RALYL	376
139285	AMER1	2764
9923	ZBTB40	5903
8349	H2BC21	6407
9074	CLDN6	3355
390059	OR51M1	1
5413	SEPTIN5	34
56478	EIF4ENIF1	5527
389816	LRRC26	1
55328	RNLS	1244
55911	APOBR	62
642273	FAM110C	163
168400	DDX53	1
25923	ATL3	7533
55967	NDUFA12	3976
644538	SMIM10	1053
6991	TCTE3	376
7327	UBE2G2	4399
340562	SATL1	97
23762	OSBP2	915
201501	ZBTB7C	3961
79135	APOO	2117
51334	PRR16	85
54732	TMED9	3654
1812	DRD1	4
25880	TMEM186	453
93517	SDR42E1	2098
155435	RBM33	5967
9823	ARMCX2	6735
90135	BTBD6	1022
8971	H1-10	23371
375287	RBM43	1782
6612	SUMO3	10939
83943	IMMP2L	1565
140597	TCEAL2	3919
1188	CLCNKB	138
728656	DMRTC1B	7
3714	JAG2	585
752	FMNL1	838
728118	NUTM2A	90
391356	PTRHD1	758
286256	LCN12	162
8590	OR6A2	9
7490	WT1	39195
146198	ZFP90	5429
375318	AQP12A	31
646851	FAM227A	1163
4588	MUC6	259
79050	NOC4L	3462
11274	USP18	180
4700	NDUFA6	5017
1133	CHRM5	29
57537	SORCS2	2351
80757	TMEM121	944
113277	TMEM106A	445
10572	SIVA1	2935
140707	BRI3BP	2490
387775	SLC22A10	3
8694	DGAT1	3360
6092	ROBO2	17448
26985	AP3M1	13989
2157	F8	1060
93034	NT5C1B	25
377677	CA13	570
22888	UBOX5	1238
23764	MAFF	530
2972	BRF1	1673
389257	LRRC14B	6
10509	SEMA4B	11404
339766	MROH2A	2
102723555	SPDYE16	10
10519	CIB1	2135
56899	ANKS1B	955
7469	NELFA	6652
57419	SLC24A3	423
137868	SGCZ	31
100130771	EFCAB10	71
133491	C5orf47	7
23768	FLRT2	3503
80789	INTS5	3542
51065	RPS27L	3230
149175	MANEAL	187
122622	ADSS1	333
338440	ANO9	198
11124	FAF1	5612
255275	MYADML2	12
131583	FAM43A	5174
56160	NSMCE3	3198
3297	HSF1	8150
387263	C6orf120	2159
5813	PURA	3195
8340	H2BC13	71
27124	INPP5J	666
4887	NPY2R	6
83881	MIXL1	142
162387	MFSD6L	13
114659	LRRC37B	1660
317781	DDX51	2896
283820	NOMO2	1402
653437	AQP12B	83
59307	SIGIRR	1511
340371	NRBP2	1859
400668	PRSS57	1
10581	IFITM2	15844
7127	TNFAIP2	2246
353274	ZNF445	8509
267002	PGBD2	1027
51186	TCEAL9	12730
9230	RAB11B	18509
10196	PRMT3	2368
2811	GP1BA	66
55015	PRPF39	4459
285755	PPIL6	823
7625	ZNF74	3413
285600	KIAA0825	583
283991	UBALD2	4629
339669	TEX33	2
441549	CDNF	135
147111	NOTUM	290
123103	KLHL33	84
54033	RBM11	278
64409	GALNT17	1230
84614	ZBTB37	3202
389493	NUPR2	36
3563	IL3RA	764
339230	CCDC137	1662
729238	SFTPA2	3
729857	RGPD2	201
54622	ARL15	1342
115749	C12orf56	318
8558	CDK10	3456
8651	SOCS1	209
6948	TCN2	1720
10634	GAS2L1	1593
23545	ATP6V0A2	4571
5071	PRKN	269
283643	TEDC1	367
266722	HS6ST3	240
9146	HGS	6618
126282	TNFAIP8L1	3288
26693	OR2V1	5
5892	RAD51D	1121
5600	MAPK11	148
93349	SP140L	466
51263	MRPL30	4723
123283	TARS3	1627
64754	SMYD3	3248
25840	METTL7A	1593
163702	IFNLR1	1253
6450	SH3BGR	8
400451	FAM174B	3117
374920	ZSWIM9	683
374395	TMEM179B	1310
285513	GPRIN3	3318
55010	PARPBP	1391
246329	STAC3	81
4919	ROR1	2885
4582	MUC1	529
80233	FAAP100	4540
3665	IRF7	969
26013	L3MBTL1	644
79184	BRCC3	2710
9899	SV2B	1262
348487	FAM131C	88
256329	LMNTD2	64
149643	SPATA45	8
5148	PDE6G	199
5592	PRKG1	1964
7026	NR2F2	148062
8788	DLK1	215
727910	TLCD2	357
4045	LSAMP	6017
113146	AHNAK2	134
169611	OLFML2A	6862
6667	SP1	21547
64976	MRPL40	2133
440097	DBX2	18
389119	INKA1	526
64714	PDIA2	38
10336	PCGF3	4943
89782	LMLN	1404
5034	P4HB	16549
5719	PSMD13	6616
5087	PBX1	43389
56901	NDUFA4L2	1176
399694	SHC4	853
677	ZFP36L1	112596
7332	UBE2L3	12363
4908	NTF3	465
54014	BRWD1	9806
644994	SMIM23	12
6490	PMEL	683
8224	SYN3	120
5453	POU3F1	38
333929	SNAI3	45
79842	ZBTB3	799
254773	LYG2	59
254956	MORN5	38
23532	PRAME	2208
404220	C6orf201	10
4603	MYBL1	724
730094	MOSMO	2250
4733	DRG1	6032
51479	ANKFY1	6987
253943	YTHDF3	14999
79943	ZNF696	1635
105	ADARB2	110
10718	NRG3	1281
6345	SRL	614
399947	C11orf87	51
3434	IFIT1	1576
159013	CXorf38	1536
56479	KCNQ5	64
339366	ADAMTSL5	4
80333	KCNIP4	70
10933	MORF4L1	39561
348793	WDR53	637
1762	DMWD	5969
79581	SLC52A2	1789
51227	PIGP	1191
10320	IKZF1	123
5833	PCYT2	1415
339983	NAT8L	276
23742	NPAP1	32
10134	BCAP31	8754
51326	ARL17A	319
54584	GNB1L	487
127602	DNAH14	3016
2124	EVI2B	209
440345	NPIPB4	505
374899	ZNF829	1850
132724	TMPRSS11B	1
79896	THNSL1	1604
140691	TRIM69	2572
527	ATP6V0C	12
8519	IFITM1	2769
3916	LAMP1	19144
2865	FFAR3	6
84197	POMK	19855
283897	C16orf54	28
200942	KLHDC8B	1858
257240	KLHL34	1
54093	SETD4	1553
5727	PTCH1	2203
146760	RTN4RL1	65
255022	CALHM1	16
286183	NKAIN3	20877
55599	RNPC3	1325
10308	ZNF267	1109
8660	IRS2	7267
402573	C7orf61	18
121006	FAM186A	73
23299	BICD2	6467
881	CCIN	70
55217	TMLHE	1071
6011	GRK1	53
84631	SLITRK2	44
126520	PLK5	8
22821	RASA3	2477
84859	LRCH3	7206
93273	LEMD1	86
496	ATP4B	104
51079	NDUFA13	98
84924	ZNF566	1649
57711	ZNF529	3279
342909	ZNF284	209
285242	HTR3E	1
220107	DLEU7	35
319101	KRT73	1
6887	TAL2	8
64853	AIDA	5375
84529	CDIN1	2574
146722	CD300LF	26
124626	ZPBP2	3
3852	KRT5	2
54103	GSAP	620
84871	AGBL4	144
503582	ARGFX	3
120227	CYP2R1	1394
100130733	LRRC70	51
157567	ANKRD46	4800
23396	PIP5K1C	11211
374973	TEX38	19
10773	ZBTB6	1988
130355	C2orf76	1039
10623	POLR3C	5806
164153	UBL4B	4
51741	WWOX	1258
199974	CYP4Z1	11
338657	CENATAC	689
283149	BCL9L	4614
51082	POLR1D	10575
146909	KIF18B	5298
84937	ZNRF1	3798
89958	SAPCD2	1191
128178	EDARADD	986
123264	SLC51B	72
66002	CYP4F12	4
64757	MTARC1	868
345079	SOWAHB	808
55330	BLOC1S4	1556
388567	ZNF749	1473
114792	KLHL32	883
57496	MRTFB	10708
151888	BTLA	7
7565	ZNF17	888
55693	KDM4D	430
150763	GPAT2	544
64222	TOR3A	3785
340529	PABPC1L2A	2
2558	GABRA5	64
5501	PPP1CC	20065
148254	ZNF555	1619
4675	NAP1L3	662
153768	PRELID2	467
23621	BACE1	3958
388531	RGS9BP	2
285641	SLC36A3	1
7058	THBS2	2641
6256	RXRA	4622
353322	ANKRD37	299
200035	NUDT17	157
100127206	MINAR2	8
7626	ZNF75D	1945
260293	CYP4X1	648
3858	KRT10	4763
101059918	GOLGA8R	35
342510	CD300E	21
728621	CCDC30	1590
55922	NKRF	1566
342035	GLDN	30
2204	FCAR	2
3840	KPNA4	16145
10345	TRDN	1034
115560	ZNF501	1169
10168	ZNF197	4354
353324	SPATA12	10
283471	TMPRSS12	6
653140	FAM228A	25
4674	NAP1L2	36
6228	RPS23	31632
54331	GNG2	6656
11118	BTN3A2	1907
158798	AKAP14	1
27445	PCLO	2453
401190	RGS7BP	134
3638	INSIG1	2867
23040	MYT1L	6
252884	ZNF396	314
84065	TMEM222	3098
1187	CLCNKA	20
257106	ARHGAP30	466
151011	SEPTIN10	11791
85002	FAM86B1	252
4051	CYP4F3	2
114826	SMYD4	2167
2306	FOXD2	1347
23131	GPATCH8	15434
56971	CEACAM19	1611
4771	NF2	5031
221491	SMIM29	605
375686	SPATC1	8
7328	UBE2H	19506
84842	HPDL	943
11104	KATNA1	1870
123722	FSD2	39
116985	ARAP1	4621
347240	KIF24	4439
5138	PDE2A	264
643862	SPDYE17	13
90668	CARMIL3	271
55615	PRR5	484
80829	ZFP91	10716
284018	C17orf58	1776
144233	BCDIN3D	434
139599	MAGEE2	66
339761	CYP27C1	718
90624	LYRM7	2481
387885	CFAP73	41
493860	CCDC73	33
613	BCR	8122
26539	OR10H1	2
758	MPPED1	129
25794	FSCN2	32
399823	FOXI2	1128
139886	SPIN4	6141
654254	ZNF732	180
474343	SPIN2B	415
2301	FOXE3	33
8372	HYAL3	286
147645	VSIG10L	495
2833	CXCR3	9
84307	ZNF397	3247
100101467	ZSCAN30	3203
53373	TPCN1	4324
11006	LILRB4	155
7293	TNFRSF4	2188
3868	KRT16	2
10614	HEXIM1	3832
348303	SELENOV	399
129293	TRABD2A	27
83902	KRTAP17-1	6
79955	PDZD7	1440
23275	POFUT2	2153
84109	QRFPR	12
4137	MAPT	1034
54821	ERCC6L	929
200728	TMEM17	457
8784	TNFRSF18	75
2248	FGF3	11
338761	C1QL4	714
349667	RTN4RL2	829
23390	ZDHHC17	5861
5030	P2RY4	19
55893	ZNF395	6432
353174	ZACN	13
5465	PPARA	2684
642987	TMEM232	405
440585	FAM183A	587
64800	EFCAB6	978
256949	KANK3	993
129080	EMID1	7234
10881	ACTL7A	1
337977	KRTAP21-1	2
6007	RHD	1
83715	ESPN	545
5407	PNLIPRP1	8
138428	PTRH1	4
337978	KRTAP21-2	1
344658	SAMD7	1
353345	GPR141	5
164656	TMPRSS6	47
1579	CYP4A11	6
51259	TMEM216	2455
91582	RPS19BP1	2072
339967	TMPRSS11A	21
100130348	TMEM262	10
285382	C3orf70	4024
7003	TEAD1	12445
391191	OR2AK2	1
5333	PLCD1	926
885	CCK	27
957	ENTPD5	1375
4286	MITF	768
399671	HEATR4	95
4673	NAP1L1	105917
353514	LILRA5	23
152100	CMC1	1271
6585	SLIT1	7811
130574	LYPD6	700
1645	AKR1C1	466
342865	VSTM2B	374
27022	FOXD3	2
374955	SPATA21	14
55182	RNF220	3533
57698	SHTN1	4682
341567	H1-7	6
730098	AL162231.1	5
339327	ZNF546	855
23270	TSPYL4	12671
4501	MT1X	242
2650	GCNT1	760
91404	SESTD1	12372
23048	FNBP1	10580
79659	DYNC2H1	4843
3859	KRT12	20
81557	MAGED4B	141
4059	BCAM	33310
222194	RSBN1L	5939
387129	NPSR1	1
349136	WDR86	1061
2057	EPOR	1287
171484	FAM9C	20
63924	CIDEC	3
1630	DCC	8678
51616	TAF9B	8050
56123	PCDHB13	1949
9863	MAGI2	3155
338645	LUZP2	164
375612	LHFPL3	113
11261	CHP1	5513
2359	FPR3	226
3010	H1-6	1
387763	C11orf96	2775
3767	KCNJ11	597
389118	CDHR4	7
1282	COL4A1	130595
440107	PLEKHG7	4
2701	GJA4	3500
5757	PTMA	177648
51182	HSPA14	1138
344905	ATP13A5	32
51547	SIRT7	577
9742	IFT140	5911
404785	POTEG	7
392636	AGMO	62
646643	SBK2	2373
340665	CYP26C1	22
7100	TLR5	163
7874	USP7	13006
342977	NANOS3	80
286380	FOXD4L3	1
378884	NHLRC1	204
359787	DPPA3	1
341947	COX8C	9
84069	PLEKHN1	6
201181	ZNF385C	7781
28986	MAGEH1	3296
200424	TET3	11054
57335	ZNF286A	2264
9636	ISG15	639
54932	EXD3	1047
389827	MYMK	5
400566	C17orf97	650
387032	ZKSCAN4	1204
400966	RGPD1	12
317749	DHRS4L2	493
148398	SAMD11	7210
84808	PERM1	3
400673	VMAC	661
100190949	C5orf52	1
404037	HAPLN4	1
26059	ERC2	472
145173	B3GLCT	4755
81848	SPRY4	12096
3266	ERAS	10
51393	TRPV2	491
340602	EZHIP	16
84281	C2orf88	293
403239	OR2T27	1
94107	TMEM203	4450
6572	SLC18A3	3
166348	KBTBD12	59
79875	THSD4	5407
374407	DNAJB13	28
2563	GABRD	406
6917	TCEA1	10681
79840	NHEJ1	613
2175	FANCA	3204
79048	SECISBP2	5856
340980	OR52B6	1
389766	C9orf153	22
124	ADH1A	10
10507	SEMA4D	5626
125704	DIPK1C	7
8632	DNAH17	283
10445	MCRS1	5081
643236	TMEM72	421
57697	FANCM	1569
100129969	FAM205C	4
7621	ZNF70	2639
64170	CARD9	268
375033	PEAR1	4732
65243	ZFP69B	778
338949	TMEM202	1
347454	SOWAHD	26
339559	ZFP69	604
340595	RTL4	2
388335	TMEM220	465
3006	H1-2	916
57048	PLSCR3	4
1978	EIF4EBP1	3522
22953	P2RX2	95
550631	CCDC157	774
164118	TTC24	889
116224	FAM122A	4764
342979	PALM3	139
389400	GFRAL	32
199920	FYB2	10
729956	SHISA7	37
400891	LRRC74B	18
1755	DMBT1	195
388512	CLEC17A	7
414332	LCN10	3
401944	LDLRAD2	35
401027	C2orf66	18
341350	OVCH1	3
50626	CYHR1	3955
7373	COL14A1	8535
92737	DNER	928
642843	CPSF4L	1
339451	KLHL17	575
391013	PLA2G2C	117
222696	ZSCAN23	463
126432	RINL	180
162998	OR7D2	13
285386	TPRG1	49
729967	MORN2	1569
285093	RTP5	1
6274	S100A3	15
29978	UBQLN2	12523
353116	RILPL1	2575
646457	C19orf67	5
57474	ZNF490	777
1180	CLCN1	13
123904	NRN1L	1
284434	NWD1	86
10123	ARL4C	2266
168433	RNF133	4
100130519	TMEM221	742
115273	RAB42	117
7477	WNT7B	41
65998	C11orf95	10304
123745	PLA2G4E	1
51463	GPR89B	663
145873	MESP2	55
346007	EYS	21
647024	C6orf132	664
338755	OR2AG2	44
6300	MAPK12	1390
401498	TMEM215	29
441457	NUTM2G	50
1287	COL4A5	10265
386674	KRTAP10-6	1
375790	AGRN	40132
4810	NHS	1827
340990	OTOG	1013
401565	FAM166A	13
643853	TMPPE	468
199777	ZNF626	1910
342527	SMTNL2	1167
376940	ZC3H6	3053
389541	LAMTOR4	4653
5575	PRKAR1B	3250
729262	NUTM2B	28
374383	NCR3LG1	602
123879	DCUN1D3	946
445582	POTEE	19
390927	ZNF793	2193
10383	TUBB4B	24480
119016	AGAP4	791
170622	COMMD6	7721
5320	PLA2G2A	2
400935	IL17REL	8
123688	HYKK	442
643338	C15orf62	104
285180	RUFY4	2
163087	ZNF383	1305
57801	HES4	3214
79862	ZNF669	933
374872	PEAK3	20
344657	LRRIQ4	38
401541	CENPP	1109
5359	PLSCR1	2542
375341	C3orf62	584
387712	ENO4	189
84527	ZNF559	3843
388228	SBK1	15092
10991	SLC38A3	621
2963	GTF2F2	3957
137392	CIBAR1	4864
54914	FOCAD	5409
284338	PRR19	181
7784	ZP3	268
440093	H3-5	92
282973	JAKMIP3	58
5133	PDCD1	47
2844	GPR21	40
343521	TCTEX1D4	6
6402	SELL	110
1121	CHM	4748
63915	BLOC1S5	2218
375298	CERKL	33
283652	SLC24A5	1
389792	IER5L	2305
3014	H2AX	12346
387755	INSC	13
5104	SERPINA5	42
284325	C19orf54	2417
197021	LCTL	13
342897	NCCRP1	192
388533	KRTDAP	17
84570	COL25A1	3270
644815	FAM83G	1220
389799	CFAP77	308
10772	SRSF10	20043
3040	HBA2	767
285193	DUSP28	569
388115	CCDC9B	465
4077	NBR1	12350
391211	OR2G6	1
57186	RALGAPA2	3201
27158	NDOR1	1557
345630	FBLL1	51
154215	NKAIN2	82
344838	PAQR9	162
400797	CLEC20A	9
144535	CFAP54	543
1201	CLN3	37
653820	FAM72B	282
56624	ASAH2	285
6613	SUMO2	28519
340719	NANOS1	1003
340784	HMX3	10
653720	GOLGA8M	9
7730	ZNF177	7
84247	RTL6	14351
1806	DPYD	733
140576	S100A16	6245
375743	PTAR1	6905
387707	CC2D2B	109
283726	SAXO2	337
6006	RHCE	50
169355	IDO2	2
29780	PARVB	3309
57835	SLC4A5	153
7390	UROS	2380
51114	ZDHHC9	5824
347148	QRFP	34
643155	SMIM15	5432
344901	OSTN	1
375567	VWC2	40
340277	FAM221A	643
144404	TMEM120B	1662
401024	FSIP2	157
23029	RBM34	113
10811	NOXA1	542
130612	TMEM198	188
440603	BCL2L15	37
8326	FZD9	163
399473	SPRED3	587
349633	PLET1	3
155	ADRB3	45
390598	SKOR1	52
378807	CATSPER4	12
5549	PRELP	1026
147694	ZNF548	2016
4520	MTF1	1455
127391	TMCO2	2
388336	SHISA6	225
199953	TMEM201	4722
387921	NHLRC3	3582
79844	ZDHHC11	191
441168	CALHM6	25
1269	CNR2	3
84464	SLX4	1800
377841	ENTPD8	11
9045	RPL14	76657
389206	BEND4	4857
149297	FAM78B	2695
147837	ZNF563	299
342125	TMC3	16
85302	FBF1	339
346689	KLRG2	13
431705	ASTL	11
339287	MSL1	15790
400499	AC099489.1	75
120892	LRRK2	671
2707	GJB3	2
642938	INSYN2A	82
79979	TRMT2B	1519
401494	HACD4	782
257177	CFAP126	1114
158293	FAM120AOS	6217
257313	UTS2B	34
401546	C9orf152	338
26155	NOC2L	2729
345222	MSANTD1	24
25920	NELFB	8178
729025	SLC15A5	3
149998	LIPI	67
339977	LRRC66	18
23036	ZNF292	14656
135458	HUS1B	15
283219	KCTD21	515
374897	SBSN	2
134637	ADAT2	885
3805	KIR2DL4	23
391104	VHLL	2
163081	ZNF567	1791
