Entrezgene	gene_name	expression
685	BTC	68
5174	PDZK1	1574
2015	ADGRE1	3
201627	DENND6A	3636
201626	PDE12	2233
11146	GLMN	1107
201625	DNAH12	163
10897	YIF1A	1590
254263	CNIH2	1341
277	AMY1B	6
171389	NLRP6	7
126328	NDUFA11	1578
51319	RSRC1	1140
257062	CATSPERD	17
81876	RAB1B	2962
81490	PTDSS2	3172
125988	MICOS13	1339
285315	C3orf33	161
26470	SEZ6L2	2685
253982	ASPHD1	15
253980	KCTD13	1510
9934	P2RY14	110
155185	AMZ1	23
29909	GPR171	15
2523	FUT1	752
170506	DHX36	6301
84107	ZIC4	1
282770	OR10AG1	15
26259	FBXW8	3804
763	CA5A	1
64837	KLC2	2661
6580	SLC22A1	9
1488	CTBP2	10289
9435	CHST2	4678
79683	ZDHHC14	914
545	ATR	2812
11065	UBE2C	8486
256356	GK5	665
80124	VCPIP1	3723
1674	DES	207
149420	PDIK1L	1946
92369	SPSB4	2290
5897	RAG2	2
7189	TRAF6	1679
55279	ZNF654	2800
201158	TVP23C	181
56945	MRPS22	1222
55690	PACS1	14364
65108	MARCKSL1	72039
80851	SH3BP5L	3652
388403	YPEL2	1985
253559	CADM2	78
28	ABO	1612
5708	PSMD2	11066
22843	PPM1E	1067
131408	FAM131A	355
1466	CSRP2	7513
3626	INHBC	10
55486	PARL	474
1649	DDIT3	484
5095	PCCA	883
123346	HIGD2B	1
10540	DCTN2	8456
4878	NPPA	7
79797	ZNF408	1215
10106	CTDSP2	19926
9793	CKAP5	19074
392	ARHGAP1	6311
10025	MED16	9670
9776	ATG13	7863
89792	GAL3ST3	1502
8534	CHST1	28727
23015	GOLGA8A	4711
146177	VWA3A	21
9537	TP53I11	7519
378708	CENPS	332
22845	DOLK	1465
254295	PHYHD1	87
117144	CATSPER1	10
9134	CCNE2	436
85007	PHYKPL	773
257629	ANKS4B	2
1474	CST6	63
196996	GRAMD2A	178
162655	ZNF519	2112
27257	LSM1	558
5626	PROP1	3
91464	ISX	116
8815	BANF1	17773
319	APOF	2
1139	CHRNA7	875
56674	TMEM9B	1284
56675	NRIP3	83
5771	PTPN2	3996
57758	SCUBE2	253
84285	EIF1AD	2234
4087	SMAD2	13848
8665	EIF3F	18735
219749	ZNF25	877
121130	OR10P1	1
285598	ARL10	2389
1212	CLTB	2004
5122	PCSK1	13
4023	LPL	82
317671	RFESD	74
64770	CCDC14	5756
374403	TBC1D10C	207
9092	SART1	3642
55844	PPP2R2D	2855
79772	MCTP1	416
57804	POLD4	76
126364	LRRC25	40
57628	DPP10	2857
23529	CLCF1	429
254187	TSGA10IP	34
143630	UBQLNL	74
5406	PNLIP	1
387787	LIPT2	215
10008	KCNE3	360
57010	CABP4	10
144245	ALG10B	3433
10589	DRAP1	2985
79836	LONRF3	110
7352	UCP3	117
7351	UCP2	9623
83638	C11orf68	2859
80227	PAAF1	1531
51642	MRPL48	2797
5870	RAB6A	8508
5029	P2RY2	26
8061	FOSL1	57
2072	ERCC4	471
79783	SUGCT	144
11007	CCDC85B	1560
54968	TMEM70	1837
6199	RPS6KB2	952
116028	RMI2	2602
146691	TOM1L2	3116
122046	TEX26	23
58492	ZNF77	622
165829	GPR156	268
256369	CCDC197	1
205251	MTLN	728
126695	KDF1	672
146712	B3GNTL1	210
22877	MLXIP	19217
7025	NR2F1	27941
54998	AURKAIP1	2980
158135	TTLL11	238
401505	TOMM5	102
55508	SLC35E3	902
145270	PRIMA1	602
169841	ZNF169	335
8607	RUVBL1	5653
2810	SFN	10
4482	MSRA	363
158506	CBLL2	2
643677	CCDC168	31
23399	CTDNEP1	3740
2118	ETV4	23522
375757	SWI5	2408
202309	GAPT	4
10458	BAIAP2	1668
797	CALCB	29
200407	CREG2	16
135886	TMEM270	11
3234	HOXD8	1760
340481	ZDHHC21	3484
54084	TSPEAR	5
79666	PLEKHF2	1930
2	A2M	8813
379	ARL4D	660
285489	DOK7	76
57633	LRRN1	8079
63893	UBE2O	3771
93129	ORAI3	1307
340359	KLHL38	14
84747	UNC119B	5856
163259	DENND2C	57
400224	PLEKHD1	94
84617	TUBB6	2032
116068	LYSMD3	1590
126792	B3GALT6	3536
79898	ZNF613	911
56673	C11orf16	5
344805	TMPRSS7	1
26471	NUPR1	30
9832	JAKMIP2	292
153364	MBLAC2	567
286262	TPRN	558
23630	KCNE5	124
257101	ZNF683	4
113829	SLC35A4	8579
55057	CRYBG2	20
9807	IP6K1	9264
8636	SSNA1	3230
1479	CSTF3	3130
7525	YES1	6713
79643	CHMP6	601
402682	UFSP1	69
55254	TMEM39A	3015
55346	TCP11L1	400
2877	GPX2	23
284001	CCDC57	981
124535	HSF5	5
2290	FOXG1	3800
8877	SPHK1	405
664	BNIP3	7643
339344	MYPOP	763
1149	CIDEA	4
390442	OR11H4	1
80059	LRRTM4	47
79915	ATAD5	1456
114926	SMIM19	2482
122748	OR11H6	1
342908	ZNF404	449
25914	RTTN	4427
414149	ACBD7	919
29882	ANAPC2	2562
339487	ZBTB8OS	1185
159371	SLC35G1	610
7694	ZNF135	3927
283150	FOXR1	1
1351	COX8A	3661
255061	TAC4	2
54993	ZSCAN2	2273
285800	PRR18	130
79369	B3GNT4	32
246184	CDC26	925
3291	HSD11B2	10293
51379	CRLF3	1337
6051	RNPEP	6983
163126	EID2	1907
63951	DMRTA1	278
126272	EID2B	404
349149	GJC3	12
9699	RIMS2	167
56888	KCMF1	5995
84277	DNAJC30	857
283377	SPRYD4	887
155382	VPS37D	793
161198	CLEC14A	363
161176	SYNE3	66
1196	CLK2	7451
254531	LPCAT4	2461
28232	SLCO3A1	6181
284346	ZNF575	268
79446	WDR25	667
112869	SGF29	1300
11145	PLAAT3	727
148252	DIRAS1	1461
653583	PHLDB3	1098
222171	PRR15	6
2788	GNG7	1681
205717	USF3	7309
124817	CNTD1	31
9920	KBTBD11	7867
84002	B3GNT5	1586
84823	LMNB2	16735
51115	RMDN1	3132
51320	MEX3C	8681
220441	RNF152	1955
4642	MYO1D	1572
2300	FOXL1	216
9884	LRRC37A	84
2303	FOXC2	10673
627	BDNF	78
79635	CCDC121	581
197322	ACSF3	943
666	BOK	1218
283933	ZNF843	245
401466	RBIS	1540
375189	PFN4	85
8851	CDK5R1	1764
256536	TCERG1L	31
344148	NCKAP5	264
80230	RUFY1	4779
10409	BASP1	4763
119682	OR51L1	29
374819	LRRC37A3	985
54621	VSIG10	1585
10265	IRX5	7
284207	METRNL	242
157769	FAM91A1	8187
55884	WSB2	4982
2902	GRIN1	11
6664	SOX11	26464
7298	TYMS	977
81282	OR51G2	5
5827	PXMP2	223
119687	OR51A7	8
170082	TCEANC	310
401665	OR51T1	4
9240	PNMA1	5500
56892	TCIM	2607
284358	MAMSTR	670
23141	ANKLE2	5308
733	C8G	13
2524	FUT2	153
119692	OR51S1	4
119694	OR51F2	2
374786	EFCAB5	49
51301	GCNT4	157
200958	MUC20	148
51078	THAP4	4936
84901	NFATC2IP	1185
4062	LY6H	733
387758	FIBIN	93
23625	FAM89B	524
6470	SHMT1	912
29952	DPP7	2330
9632	SEC24C	1904
158521	FMR1NB	3
140775	SMCR8	1837
4524	MTHFR	1365
147685	C19orf18	43
10522	DEAF1	2124
345778	MTX3	2728
283232	TMEM80	430
147912	SIX5	2564
23403	FBXO46	5762
54503	ZDHHC13	1761
153129	SLC38A9	1413
340485	ACER2	70
84942	WDR73	528
5426	POLE	6138
150368	PHETA2	495
6330	SCN4B	238
57453	DSCAML1	40
391	RHOG	2965
64787	EPS8L2	99
283576	ZDHHC22	283
196527	ANO6	7692
403341	ZBTB34	3925
171483	FAM9B	2
440672	NUDT4B	4
125228	FAM210A	849
6888	TALDO1	6636
8408	ULK1	8289
284716	RIMKLA	500
157807	CLVS1	16
6197	RPS6KA3	2915
374907	B3GNT8	20
80324	PUS1	1091
80205	CHD9	7244
171169	SPACA4	1
347862	GATD1	2019
493829	TRIM72	4
11253	MAN1B1	2474
3738	KCNA3	3
8325	FZD8	264
219770	GJD4	5
162517	FBXO39	2
7156	TOP3A	2775
57513	CASKIN2	3619
253461	ZBTB38	5212
64925	CCDC71	1117
118461	C10orf71	33
221091	LRRN4CL	34
29928	TIMM22	1456
3090	HIC1	1187
8541	PPFIA3	441
64110	MAGEF1	7231
219285	SAMD9L	544
148581	UBE2U	2
5074	PAWR	8377
7050	TGIF1	9767
125170	MIEF2	1337
266812	NAP1L5	502
167359	NIM1K	25
930	CD19	17
203111	ERICH5	132
7182	NR2C2	2856
2828	GPR4	380
122970	ACOT4	192
284119	CAVIN1	2237
81469	OR2G3	2
10425	ARIH2	2952
375316	RBM44	17
10009	ZBTB33	4521
79413	ZBED2	5
79191	IRX3	1001
51046	ST8SIA3	1209
56475	RPRM	1115
127623	OR2B11	19
79751	SLC25A22	3346
79874	RABEP2	800
4808	NHLH2	21
475	ATOX1	2127
148109	FAM187B	1
79718	TBL1XR1	35532
401474	SAMD12	632
9332	CD163	83
497661	C18orf32	456
55367	PIDD1	1104
126069	ZNF491	150
6181	RPLP2	75911
83903	HASPIN	517
3725	JUN	9883
23283	CSTF2T	2475
79605	PGBD5	553
121273	C12orf54	19
2629	GBA	1826
28976	ACAD9	2563
23765	IL17RA	1184
57104	PNPLA2	3095
619373	MBOAT4	5
57085	AGTRAP	1391
283316	CD163L1	25
222183	SRRM3	97
168451	THAP5	1975
283229	CRACR2B	129
387082	SUMO4	47
54943	DNAJC28	39
254827	NAALADL2	370
977	CD151	4730
5441	POLR2L	5031
56975	FAM20C	3025
25945	NECTIN3	4610
83650	SLC35G5	8
389289	ANXA2R	24
9772	TMEM94	7957
2314	FLII	4793
6666	SOX12	7882
10949	HNRNPA0	22775
285525	YIPF7	12
58529	MYOZ1	48
3766	KCNJ10	89
66005	CHID1	5413
56127	PCDHB9	2666
253639	ZNF620	1429
9849	ZNF518A	3823
8269	TMEM187	387
374969	SVBP	2878
285267	ZNF619	572
387856	CCDC184	73
1176	AP3S1	3156
2885	GRB2	5658
360023	ZBTB41	3127
7334	UBE2N	15773
151188	ARL6IP6	4808
30832	ZNF354C	940
158056	MAMDC4	233
92806	CENPBD1	811
51272	BET1L	2704
6232	RPS27	125240
60626	RIC8A	5146
55272	IMP3	1644
140461	ASB8	2581
440836	ODF3B	121
283417	DPY19L2	769
286234	SPATA31E1	3
129852	C2orf73	30
285601	GPR150	8
388951	TSPYL6	4
388886	LRRC75B	635
55929	DMAP1	2061
92949	ADAMTSL1	1789
254228	CALHM5	62
3615	IMPDH2	8126
259173	ALS2CL	32
4291	MLF1	2194
25915	NDUFAF3	2797
205327	C2orf69	906
54762	GRAMD1C	581
55620	STAP2	2100
170572	HTR3C	1
83983	TSSK6	90
51027	BOLA1	835
9659	PDE4DIP	3950
1662	DDX10	2436
727909	GOLGA8Q	2
286187	PPP1R42	169
4729	NDUFV2	35
55152	DALRD3	1798
163071	ZNF114	559
85460	ZNF518B	2893
205147	AMER3	167
404203	SPINK6	4
167465	ZNF366	27
254251	LCORL	2005
84552	PARD6G	3872
285676	ZNF454	415
25970	SH2B1	2095
340152	ZC3H12D	31
57191	VN1R1	371
143888	POGLUT3	1767
5339	PLEC	16040
387694	SH2D4B	128
285498	RNF212	13
146547	PRSS36	91
125919	ZNF543	1199
441151	TMEM151B	95
63917	GALNT11	2717
114798	SLITRK1	199
11180	WDR6	10080
58531	PRM3	2
7142	TNP2	1
653423	SPAG11A	3
348654	GEN1	2054
360200	TMPRSS9	74
282679	AQP11	203
8834	TMEM11	1792
117608	ZNF354B	509
26251	KCNG2	96
152573	SHISA3	27942
120775	OR2D3	3
51806	CALML5	993
90637	ZFAND2A	428
389072	PLEKHM3	3520
7766	ZNF223	220
3350	HTR1A	1
164127	CCDC185	1
84792	FAM220A	2017
79962	DNAJC22	1160
63973	NEUROG2	4
100653515	CEP295NL	14
57673	BEND3	2373
221294	NT5DC1	3489
2731	GLDC	116
84987	COX14	1098
157777	MCMDC2	238
54681	P4HTM	1331
114131	UCN3	17
196403	DTX3	7340
55175	KLHL11	674
258	AMBN	7
404217	CTXN1	12039
788	SLC25A20	418
767	CA8	1883
940	CD28	28
9852	EPM2AIP1	12171
2066	ERBB4	1238
4094	MAF	878
56998	CTNNBIP1	2655
150681	OR6B3	1
245938	DEFB125	2
768239	PSAPL1	2
150677	OTOS	71
8225	GTPBP6	1567
2081	ERN1	1890
2859	GPR35	116
80034	CSRNP3	3909
349075	ZNF713	888
84875	PARP10	1350
23512	SUZ12	5909
63899	NSUN3	1177
115207	KCTD12	7104
200895	DHFR2	586
54913	RPP25	457
2907	GRINA	24351
7056	THBD	1056
2814	GP5	9
9377	COX5A	10438
415117	STX19	4
151176	ERFE	448
57184	FAM219B	634
22882	ZHX2	11262
1370	CPN2	3
27132	CPNE7	382
389336	C5orf46	7
124599	CD300LB	8
284485	RIIAD1	8
4351	MPI	1959
375593	TRIM73	4
26873	OPLAH	623
339456	TMEM52	4
135932	TMEM139	16
124989	EFCAB13	319
9242	MSC	1048
81575	APOLD1	1176
144347	RFLNA	531
54512	EXOSC4	1669
147991	DPY19L3	6070
6879	TAF7	19306
285346	ZNF852	201
2304	FOXE1	52
5198	PFAS	3928
79415	CYBC1	2138
284355	TPRX1	1
3963	LGALS7B	14
79818	ZNF552	404
399668	SMIM10L2A	621
2580	GAK	4928
51341	ZBTB7A	3766
7284	TUFM	5705
127254	ERICH3	297
80010	RMI1	2520
80169	CTC1	1774
55030	FBXO34	1639
6415	SELENOW	9385
27335	EIF3K	9568
114932	MRFAP1L1	5559
112574	SNX18	1541
161829	EXD1	2
9212	AURKB	2470
317761	C14orf39	139
93621	MRFAP1	18213
285237	C3orf38	3723
127707	KLHDC7A	511
84314	TMEM107	814
23212	RRS1	1019
283849	EXOC3L1	174
205860	TRIML2	1
55920	RCC2	16481
283284	IGSF22	50
375759	C9orf50	41
132625	ZFP42	25
220388	CCDC89	239
286499	FAM133A	2
54344	DPM3	2768
1537	CYC1	8872
5187	PER1	2376
3355	HTR1F	183
160335	TMTC2	3530
84667	HES7	1
2193	FARSA	4423
144108	SPTY2D1	817
256815	C10orf67	88
55095	SAMD4B	26778
168537	GIMAP7	147
59344	ALOXE3	3
80153	EDC3	6245
285343	TCAIM	2518
2517	FUCA1	1003
222659	PXT1	1
199720	GGN	162
343069	HNRNPCL1	11
128218	TMEM125	17
144348	ZNF664	14953
811	CALR	46306
9500	MAGED1	18011
100506127	GVQW3	931
143458	LDLRAD3	4414
1002	CDH4	22
440087	SMCO3	11
5886	RAD23A	7649
90480	GADD45GIP1	5551
199699	DAND5	59
256472	TMEM151A	3
5781	PTPN11	9794
79730	NSUN7	785
203430	RTL3	1
29057	FAM156B	6
23302	WSCD1	1480
54734	RAB39A	42
1198	CLK3	3280
3119	HLA-DQB1	1790
2624	GATA2	141
10620	ARID3B	5411
203562	TMEM31	44
23241	PACS2	4905
255520	ELMOD2	3067
1960	EGR3	48
257044	CATSPERE	107
2262	GPC5	231
64856	VWA1	2361
50628	GEMIN4	1483
101060301	HNRNPCL4	3
24147	FJX1	1326
54813	KLHL28	1378
7681	MKRN3	10
10472	ZBTB18	3814
135924	OR9A2	4
122525	C14orf28	326
242	ALOX12B	4
246213	SLC17A8	2
81858	SHARPIN	5896
85474	LBX2	1250
144132	DNHD1	259
139065	SLITRK4	393
3352	HTR1D	10
79571	GCC1	1108
132228	LSMEM2	12
4261	CIITA	40
161882	ZFPM1	1917
247	ALOX15B	5
201164	PLD6	309
2918	GRM8	19
23580	CDC42EP4	5202
100128927	ZBTB42	76
144811	LACC1	227
84232	MAF1	11732
122664	TPPP2	3
2205	FCER1A	3
80117	ARL14	2
340390	WDR97	72
91523	PCED1B	48
9582	APOBEC3B	213
51268	PIPOX	103
2307	FOXS1	237
220202	ATOH7	653
1003	CDH5	1835
116135	LRRC3B	48
144809	FAM216B	1
91663	MYADM	19108
727957	MROH1	7267
9792	SERTAD2	4850
9495	AKAP5	361
284353	NKPD1	22
126326	GIPC3	1997
284023	RNF227	649
163732	CITED4	408
154664	ABCA13	25
204801	NLRP11	74
84948	TIGD5	1899
23042	PDXDC1	4682
127003	C1orf194	35
7710	ZNF154	207
22864	R3HDM2	4606
10331	B3GNT3	1
9378	NRXN1	9838
22928	SEPHS2	2869
151306	GPBAR1	53
147808	ZNF784	1305
127665	ZNF648	86
55017	C14orf119	2511
1237	CCR8	1
653073	GOLGA8J	1
79738	BBS10	4098
84922	FIZ1	5803
22827	PUF60	14325
284297	SSC5D	856
79077	DCTPP1	1470
51333	ZNF771	954
10194	TSHZ1	9670
118672	PSTK	530
122809	SOCS4	2837
284273	ZADH2	5854
197407	ZNF48	1942
401097	C3orf80	1232
284417	TMEM150B	5
253650	ANKRD18A	105
255043	TMEM86B	106
1731	SEPTIN1	90
54952	TRNAU1AP	887
11336	EXOC3	2185
221400	TDRD6	54
122011	CSNK1A1L	14
66004	LYNX1	152
7054	TH	55
9282	MED14	4766
81889	FAHD1	1566
157695	TDRP	1347
1104	RCC1	1445
29895	MYLPF	75
2147	F2	3
196472	FAM71C	1
8575	PRKRA	4893
223082	ZNRF2	643
10692	RRH	10
125893	ZNF816	770
55785	FGD6	4216
347088	ADGRD2	1
200150	PLD5	194
4947	OAZ2	8621
285848	PNPLA1	1
8092	ALX1	2
124808	CCDC43	1814
386618	KCTD4	8
284071	MEIOC	73
2535	FZD2	13848
166815	TIGD2	785
3059	HCLS1	194
222166	MTURN	1043
23060	ZNF609	10612
5062	PAK2	12978
285331	CCDC66	1696
90411	MCFD2	6486
283254	HARBI1	196
54494	C11orf71	408
1582	CYP8B1	9
128371	OR6K6	2
400120	SERTM1	50
2619	GAS1	20349
23526	ARHGAP45	300
51276	ZNF571	619
144321	GLIPR1L2	190
374986	MIGA1	1504
3753	KCNE1	3
8204	NRIP1	1166
201516	ZSCAN4	7
168620	BHLHA15	37
221687	RNF182	444
85453	TSPYL5	12716
8334	H2AC6	4440
255308	EIF2S3B	189
387640	SKIDA1	1388
8347	H2BC4	39
151963	MB21D2	3947
6752	SSTR2	178
84622	ZNF594	801
84333	PCGF5	1000
146802	SLC47A2	67
5551	PRF1	37
79541	OR2A4	2
4081	MAB21L1	4
55432	YOD1	2705
169200	TMEM64	3036
152065	C3orf22	5
1132	CHRM4	6
387914	SHISA2	29410
53637	S1PR5	59
119467	CLRN3	4
80045	GPR157	57
166012	CHST13	9
186	AGTR2	95
120103	SLC36A4	1118
253832	ZDHHC20	8276
374860	ANKRD30B	5
143503	OR51E1	2739
124961	ZFP3	1540
79642	ARSJ	165
3225	HOXC9	5430
389840	MAP3K15	19
5464	PPA1	4527
3226	HOXC10	36902
389362	PSMG4	626
27319	BHLHE22	4
79929	MAP6D1	42
10224	ZNF443	1063
3579	CXCR2	2
64388	GREM2	13
160298	C11orf42	4
6748	SSR4	6436
84698	CAPS2	339
126375	ZNF792	732
404093	CUEDC1	979
23513	SCRIB	13321
23510	KCTD2	2276
728294	D2HGDH	568
5021	OXTR	88
55783	CMTR2	2337
286077	FAM83H	4355
118442	GPR62	24
137209	ZNF572	669
23760	PITPNB	4106
90843	TCEAL8	8041
255252	LRRC57	2527
64928	MRPL14	3371
283554	GPR137C	874
92346	C1orf105	8
79473	OR52N1	1
166379	BBS12	470
284406	ZFP82	2827
286006	LSMEM1	7
1728	NQO1	530
64782	AEN	1894
79147	FKRP	1384
126003	TRAPPC5	132
9501	RPH3AL	297
284439	SLC25A42	810
343413	FCRL6	9
124512	METTL23	850
284129	SLC26A11	1267
25994	HIGD1A	6573
1129	CHRM2	35
225689	MAPK15	307
79813	EHMT1	10170
2149	F2R	3350
286075	ZNF707	745
94025	MUC16	129
4869	NPM1	111217
64219	PJA1	2164
55526	DHTKD1	2502
5179	PENK	2
389197	C4orf50	5
92815	H2AW	3502
155061	ZNF746	2937
5430	POLR2A	46696
92293	TMEM132C	87
284427	SLC25A41	13
219902	TLCD5	1166
23401	FRAT2	1270
284114	TMEM102	31
124842	TMEM132E	692
79692	ZNF322	1237
347736	NME9	56
341208	HEPHL1	79
388341	LRRC75A	498
255101	CFAP65	30
91351	DDX60L	699
163183	SYNE4	1074
79701	OGFOD3	1355
100287171	WASHC1	1384
2837	UTS2R	514
9625	AATK	554
23109	DDN	11
168544	ZNF467	2050
6657	SOX2	16
339500	ZNF678	4524
55076	TMEM45A	2063
5912	RAP2B	1667
57621	ZBTB2	1705
84282	RNF135	969
219874	OR6T1	2
79777	ACBD4	135
338662	OR8D4	2
6448	SGSH	2045
10586	MAB21L2	4
2187	FANCB	260
29072	SETD2	10009
10876	EDDM3A	1
259236	TMIE	11
399664	MEX3D	7074
390066	OR52D1	2
51649	MRPS23	2607
260436	FDCSP	1
64582	GPR135	450
342850	ANKRD62	2
53829	P2RY13	18
9966	TNFSF15	142
286128	ZFP41	2172
7262	PHLDA2	85
285973	ATG9B	83
54112	GPR88	12
284459	ZNF875	6102
5324	PLAG1	1846
390155	OR5T1	1
286451	YIPF6	4340
26137	ZBTB20	3588
205428	DIPK2A	3540
90355	MACIR	1518
57463	AMIGO1	1239
2827	GPR3	203
169693	TMEM252	26
284451	ODF3L2	23
6478	SIAH2	2374
22820	COPG1	12657
575	ADGRB1	9593
285195	SLC9A9	168
84967	LSM10	893
768211	RELL1	451
64864	RFX7	8689
55343	SLC35C1	1511
201633	TIGIT	6
10193	RNF41	5638
6517	SLC2A4	560
200205	IBA57	1087
1366	CLDN7	385
79673	ZNF329	1628
94039	ZNF101	1334
134553	C5orf24	8452
84890	ADO	3101
51287	COA4	2208
5571	PRKAG1	3141
64785	GINS3	914
4762	NEUROG1	1
91050	CCDC149	1078
64963	MRPS11	1262
6635	SNRPE	22923
219790	RTKN2	2053
55228	PNMA8A	11036
51363	CHST15	2124
124590	USH1G	190
25834	MGAT4C	15
283116	TRIM49B	4
3418	IDH2	11213
23538	OR52A1	8
91304	TMEM259	5518
7485	GET1	2780
84629	TNRC18	16848
220382	FAM181B	54
161291	TMEM30B	499
28955	DEXI	211
441234	ZNF716	1
55505	NOP10	5633
375061	FAM89A	450
30820	KCNIP1	1206
11022	TDRKH	966
7562	ZNF708	1525
9798	IST1	10406
375748	ERCC6L2	3620
64975	MRPL41	2136
64764	CREB3L2	6808
286530	P2RY8	89
8633	UNC5C	24775
386746	MRGPRG	3
283989	TSEN54	1201
56963	RGMA	7022
401036	ASB18	12
7318	UBA7	340
51021	MRPS16	1927
348378	SHISAL2A	11
5890	RAD51B	164
1419	CRYGB	2
23641	LDOC1	4759
51329	ARL6IP4	24
2131	EXT1	7560
6472	SHMT2	21640
81532	MOB2	1455
84439	HHIPL1	60
10159	ATP6AP2	4781
326340	ZAR1	1
25825	BACE2	1933
7325	UBE2E2	1892
23336	SYNM	662
3739	KCNA4	3
2567	GABRG3	310
55137	FIGN	772
284359	IZUMO1	6
338707	B4GALNT4	5882
8905	AP1S2	3804
65265	C8orf33	6711
285429	DCAF4L1	30
147650	SPACA6	657
653657	MBD3L3	3
342945	ZSCAN22	583
3770	KCNJ14	31
26233	FBXL6	1238
716	C1S	703
388323	GLTPD2	24
100652824	KIAA2012	46
8513	LIPF	1
219578	ZNF804B	2
143879	KBTBD3	399
54059	YBEY	494
2055	CLN8	1092
55344	PLCXD1	2955
11247	NXPH4	5203
785	CACNB4	803
122553	TRAPPC6B	117
161779	PGBD4	318
9426	CDY2A	2
55666	NPLOC4	5492
131149	OTOL1	1
400629	TEX19	2
128553	TSHZ2	1751
147968	CAPN12	8
23265	EXOC7	3664
3838	KPNA2	11283
402415	XKRX	50
633	BGN	17229
79598	CEP97	2872
340596	LHFPL1	70
2242	FES	860
51218	GLRX5	3013
90736	FAM104B	1318
859	CAV3	2
439921	MXRA7	11028
3985	LIMK2	2480
84975	MFSD5	1950
338879	RNASE10	2
55256	ADI1	6128
201965	RWDD4	1005
201305	SPNS3	4
6304	SATB1	17415
11248	NXPH3	157
1436	CSF1R	133
2049	EPHB3	11281
255324	EPGN	4
337880	KRTAP11-1	3
389084	SNORC	161
9951	HS3ST4	189
22906	TRAK1	5777
83882	TSPAN10	56
23236	PLCB1	2503
348235	SKA2	6889
51289	RXFP3	1
4692	NDN	6770
374355	CCDC172	2
50863	NTM	1344
7267	TTC3	31773
9312	KCNB2	953
116729	PPP1R27	16
283870	BRICD5	2077
8811	GALR2	4
492311	IGIP	667
25987	TSKU	3029
302	ANXA2	2477
9628	RGS6	10
3214	HOXB4	1126
340146	SLC35D3	1
164091	PAQR7	507
5069	PAPPA	72
389692	MAFA	397
51335	NGRN	3343
2894	GRID1	80
6218	RPS17	621
338442	HCAR2	29
55231	CCDC87	83
79098	C1orf116	26
1397	CRIP2	10417
55794	DDX28	1081
64746	ACBD3	5995
29035	C16orf72	5964
345557	PLCXD3	6
284013	VMO1	551
79087	ALG12	898
3932	LCK	604
50614	GALNT9	2672
80781	COL18A1	8036
8241	RBM10	8470
222487	ADGRG3	132
2747	GLUD2	16
6165	RPL35A	79499
6000	RGS7	3967
83733	SLC25A18	56
170960	ZNF721	1924
56849	TCEAL7	3921
28970	C11orf54	1758
80254	CEP63	2251
6734	SRPRA	8722
2130	EWSR1	17471
161753	ODF3L1	57
10473	HMGN4	7654
221178	SPATA13	1261
10052	GJC1	3840
6656	SOX1	1
25904	CNOT10	4380
9112	MTA1	9397
389114	ZNF662	2091
23705	CADM1	46578
162967	ZNF320	2786
144608	C12orf60	216
5831	PYCR1	1356
84316	NAA38	3563
124976	SPNS2	69
199675	MCEMP1	5
161	AP2A2	6732
6546	SLC8A1	2044
89874	SLC25A21	437
92736	OTOP2	15
5121	PCP4	364
18	ABAT	2457
1468	SLC25A10	156
57118	CAMK1D	3015
729540	RGPD6	11
145748	LYSMD4	455
164684	WBP2NL	370
150084	IGSF5	59
1482	NKX2-5	21
125061	AFMID	830
2621	GAS6	1650
166752	FREM3	5
4703	NEB	111
57596	BEGAIN	33
10082	GPC6	2665
389337	ARHGEF37	309
163933	FAM43B	248
64478	CSMD1	187
119395	CALHM3	1
11251	PTGDR2	13
285753	CEP57L1	1977
53820	RIPPLY3	59
2842	GPR19	270
125111	GJD3	54
5877	RABIF	2070
338773	TMEM119	645
2188	FANCF	3311
83698	CALN1	953
91689	SMDT1	3101
126567	C2CD4C	611
4166	CHST6	244
10856	RUVBL2	8844
390637	GDPGP1	395
29119	CTNNA3	37
150221	RIMBP3C	1
80164	PRR36	22281
754	PTTG1IP	19612
51428	DDX41	4368
5343	PLGLB1	74
9802	DAZAP2	10088
147372	CCBE1	573
9403	SELENOF	12926
171482	FAM9A	1
27439	TMEM121B	226
9831	ZNF623	8995
284656	EPHA10	6
202243	CCDC125	1225
283677	REC114	3
54880	BCOR	11802
8690	JRKL	932
219621	CABCOCO1	63
158358	KIAA2026	7731
341277	OVCH2	3
646658	SYNDIG1L	4
2275	FHL3	1725
100128569	C19orf71	70
126075	CCDC159	224
54101	RIPK4	1190
345193	LRIT3	7
9284	NPIPA1	491
10946	SF3A3	7035
391712	TRIM61	8
2903	GRIN2A	701
728340	GTF2H2C	291
140460	ASB7	2765
646892	SH2D7	80
11219	TREX2	8
29933	GPR132	5
4600	MX2	356
57634	EP400	8265
84206	MEX3B	6556
54855	TENT5C	491
493753	COA5	2027
51118	UTP11	2867
8624	PSMG1	1107
253143	PRR14L	4720
54988	ACSM5	4
253190	SERHL2	112
54039	PCBP3	43
145814	PGPEP1L	2
84193	SETD3	2298
388121	TNFAIP8L3	15
84133	ZNRF3	2653
23194	FBXL7	3066
128989	TANGO2	115
653604	H3C13	10
119559	SFXN4	1105
84734	FAM167B	170
116541	MRPL54	1473
220929	ZNF438	381
56941	HMCES	3602
8214	DGCR6	4
24150	TP53TG3	1
94137	RP1L1	8
399949	HOATZ	8
348327	ZNF530	300
4707	NDUFB1	2361
441061	MARCHF11	3
