Entrezgene	gene_name	expression
1047	CLGN	447
1070	CETN3	2830
8467	SMARCA5	34597
221711	SYCP2L	190
654	BMP6	725
653489	RGPD3	74
283349	RASSF3	3422
3192	HNRNPU	96177
5903	RANBP2	31540
25909	AHCTF1	12931
10461	MERTK	1136
84910	TMEM87B	2125
343170	OR14K1	1
5801	PTPRR	43
4929	NR4A2	274
130940	CCDC148	86
22925	PLA2R1	158
5937	RBMS1	13612
10225	CD96	19
9481	SLC25A27	254
266977	ADGRF1	77
79981	FRMD1	17
51571	CYRIB	10242
50807	ASAP1	20299
22878	TRAPPC8	6500
125476	INO80C	1378
79888	LPCAT1	5661
153478	PLEKHG4B	456
57407	NMRAL1	510
124402	UBALD1	4165
146556	C16orf89	13
26175	TMEM251	841
3621	ING1	4431
121793	TEX29	3
113622	ADPRHL1	1192
112616	CMTM7	3690
25827	FBXL2	1247
7342	UBP1	13068
64795	RMND5A	14548
925	CD8A	26
22934	RPIA	2995
5789	PTPRD	6273
286343	LURAP1L	1182
154043	CNKSR3	3570
2960	GTF2E1	2252
10428	CFDP1	7802
55625	ZDHHC7	4699
339145	CIBAR2	4
136895	C7orf31	242
9407	TMPRSS11D	9
221895	JAZF1	188
80790	CMIP	6898
80309	SPHKAP	5
3773	KCNJ16	20
55022	PID1	9
9320	TRIP12	26122
130888	FBXO36	550
1054	CEBPG	2272
79047	KCTD15	9397
148103	ZNF599	1125
255231	MCOLN2	6
163175	LGI4	31
23576	DDAH1	1729
140890	SREK1	14479
1105	CHD1	13789
162282	ANKFN1	43
8526	DGKE	735
9653	HS2ST1	11845
124540	MSI2	22866
781	CACNA2D1	479
221302	ZUP1	1483
9955	HS3ST3A1	3595
284161	GDPD1	388
116150	NUS1	4527
223117	SEMA3D	1037
5529	PPP2R5E	12336
10750	GRAP	27
125206	SLC5A10	3
26289	AK5	147
26256	CABYR	594
55364	IMPACT	6039
147463	ANKRD29	40
135154	SDHAF4	854
83539	CHST9	473
7070	THY1	1285
123872	DNAAF1	72
404550	C16orf74	11
219899	TBCEL	1857
57338	JPH3	35
56172	ANKH	1100
90268	OTULIN	2944
84959	UBASH3B	1508
54538	ROBO4	654
64221	ROBO3	101
84897	TBRG1	1384
4900	NRGN	2458
54463	RETREG1	201
1010	CDH12	10
2838	GPR15	1
9868	TOMM70	9654
25890	ABI3BP	39
284	ANGPT1	301
26207	PITPNC1	3745
200014	CC2D1B	1838
204219	CERS3	8
5578	PRKCA	3077
79705	LRRK1	213
201134	CEP112	1445
64090	GAL3ST2	49
10350	ABCA9	142
23460	ABCA6	17
10349	ABCA10	56
23461	ABCA5	2294
5169	ENPP3	53
55286	C4orf19	210
7345	UCHL1	22650
375056	MIA3	7821
84976	DISP1	1974
23043	TNIK	1807
83648	FAM167A	298
252969	NEIL2	1539
5239	PGM5	124
89780	WNT3A	11
84033	OBSCN	7753
91694	LONRF1	3123
81559	TRIM11	3125
55740	ENAH	56412
126731	CCSAP	2161
57630	SH3RF1	7186
115362	GBP5	140
9184	BUB3	20168
2849	GPR26	3
129881	CCDC173	250
118856	MMP21	74
118611	C10orf90	1
388650	DIPK1A	1076
518	ATP5MC3	18305
728577	CNTNAP3B	16
728239	MAGED4	38
135295	SRSF12	2378
27295	PDLIM3	4391
8470	SORBS2	2013
6921	ELOC	4995
23643	LY96	38
143471	PSMA8	3
9087	TMSB4Y	85
1525	CXADR	13407
10950	BTG3	7157
54149	C21orf91	7436
140578	CHODL	111
5651	TMPRSS15	1
4685	NCAM2	1
91133	L3MBTL4	231
5137	PDE1C	63
27342	RABGEF1	126
54148	MRPL39	2216
58494	JAM2	962
522	ATP5PF	5397
2551	GABPA	8002
9510	ADAMTS1	2545
11096	ADAMTS5	5714
80746	TSEN2	1290
146857	SLFN13	12452
7508	XPC	2828
51244	CCDC174	2165
152273	FGD5	595
201163	FLCN	779
285381	DPH3	4064
92106	OXNAD1	1255
23228	PLCL2	1070
30827	CXXC1	4857
220134	SKA1	1682
9989	PPP4R1	14329
147495	APCDD1	663
63895	PIEZO2	1825
65258	MPPE1	414
124739	USP43	1590
51560	RAB6B	191
146956	EME1	717
2047	EPHB1	725
84532	ACSS1	93
91369	ANKRD40	7337
7566	ZNF18	667
56934	CA10	53
81552	VOPP1	1525
346288	SEPTIN14	1
139322	APOOL	3628
27123	DKK2	9
113612	CYP2U1	857
222967	RSPH10B	1
80028	FBXL18	898
129684	CNTNAP5	7
150696	PROM2	195
221264	AK9	1242
4956	ODF1	2
7071	KLF10	2309
5799	PTPRN2	194
51582	AZIN1	19919
528	ATP6V1C1	4363
55529	PIP4P2	1367
51633	OTUD6B	1927
23097	CDK19	7116
112495	GTF3C6	5083
158219	TTC39B	839
55326	AGPAT5	7833
64210	MMS19	11045
55361	PI4K2A	3444
83742	MARVELD1	8978
118813	ZFYVE27	1853
401647	GOLGA7B	6
27201	GPR78	39
152992	TRMT44	1061
81894	SLC25A28	1060
6782	HSPA13	12166
64092	SAMSN1	71
29761	USP25	4814
65983	GRAMD2B	830
54819	ZCCHC10	2696
388272	C16orf87	3612
4343	MOV10	6598
389	RHOC	2089
333926	PPM1J	69
1622	DBI	2653
6566	SLC16A1	16525
55027	HEATR3	893
378108	TRIM74	8
84365	NIFK	3312
5018	OXA1L	9380
9056	SLC7A7	354
23367	LARP1	50949
9337	CNOT8	11724
2890	GRIA1	3
136332	LRGUK	83
133383	SETD9	1071
166968	MIER3	6436
23165	NUP205	12194
342357	ZKSCAN2	4692
138241	C9orf85	1222
118788	PIK3AP1	2611
129831	RBM45	1080
7273	TTN	1408
11326	VSIG4	200
9601	PDIA4	9292
79831	KDM8	858
255762	PDZD9	5
146183	OTOA	16
130535	KCTD18	698
285172	FAM126B	2946
130540	FLACC1	22
151254	C2CD6	857
65062	TMEM237	7419
8324	FZD7	15389
200162	SPAG17	301
64798	DEPTOR	1829
56776	FMN2	138
56254	RNF20	7863
1539	CYLC2	1
133522	PPARGC1B	151
9844	ELMO1	531
1836	SLC26A2	5020
134353	LSM11	2670
9443	MED7	1318
158297	SAXO1	9
10670	RRAGA	7495
92370	PXYLP1	4002
5922	RASA2	3555
55005	RMND1	2657
6503	SLA	360
51643	TMBIM4	1509
7411	VBP1	9227
116442	RAB39B	902
1193	CLIC2	105
2334	AFF2	8225
286097	MICU3	1551
23426	GRIP1	4363
137492	VPS37A	3627
3798	KIF5A	104
10	NAT2	24
4107	MAGEA8	18
23362	PSD3	6884
138199	CARNMT1	3432
90550	MCU	3420
91748	MIDEAS	8426
118491	CFAP70	179
9630	GNA14	45
145483	FAM161B	404
2776	GNAQ	12742
11197	WIF1	2
83873	GPR61	37
4325	MMP16	8569
132	ADK	3127
3778	KCNMA1	192
10538	BATF	3
1633	DCK	5459
9508	ADAMTS3	3810
257	ALX3	2
286148	DPY19L4	5333
137682	NDUFAF6	1611
128338	DRAM2	3485
157657	C8orf37	878
5470	PPEF2	1
161502	CFAP161	4
57188	ADAMTSL3	70
419	ART3	2
9154	SLC28A1	10
123720	WHAMM	1663
10563	CXCL13	6
29104	N6AMT1	1316
10069	RWDD2B	1407
10600	USP16	4257
10694	CCT8	27277
56911	MAP3K7CL	360
571	BACH1	13724
9073	CLDN8	1
7102	TSPAN7	315
7074	TIAM1	8844
57466	SCAF4	12521
6103	RPGR	1650
23552	CDK20	1210
84108	PCGF6	2758
122416	ANKRD9	1656
119392	SFR1	1028
22986	SORCS3	25
118980	SFXN2	5060
9556	ATP5MPL	7067
2528	FUT6	9
122402	TDRD9	222
8817	FGF18	99
5097	PCDH1	507
153769	SH3RF2	637
392255	GDF6	28
7381	UQCRB	7643
51001	MTERF3	1934
9791	PTDSS1	6467
5521	PPP2R2B	83
6156	RPL30	21199
3788	KCNS2	3
159091	FAM122C	881
6832	SUPV3L1	4161
159090	FAM122B	4912
1915	EEF1A1	710931
286151	FBXO43	725
80201	HKDC1	152
3098	HK1	11460
219743	TYSND1	858
84295	PHF6	16595
135228	CD109	186
57497	LRFN2	10
4838	NODAL	72
9246	UBE2L6	4247
25921	ZDHHC5	6792
219541	MED19	1652
60685	ZFAND3	5147
27020	NPTN	6552
23522	KAT6B	26482
142891	SAMD8	3048
80223	RAB11FIP1	2971
137970	UNC5D	1692
219970	GLYATL2	209
10813	UTP14A	2800
9131	AIFM1	3360
5603	MAPK13	337
9530	BAG4	6379
93594	TBC1D31	3010
55093	NTAQ1	2386
29028	ATAD2	16277
114907	FBXO32	428
286053	NSMCE2	2600
115509	ZNF689	3300
78994	PRR14	4946
64319	FBRS	10372
391059	FRRS1	372
5261	PHKG2	1930
64645	MFSD14A	218
163786	SASS6	2885
1339	COX6A2	1
7547	ZIC3	2
115416	MALSU1	636
23355	VPS8	4441
2585	GALK2	941
375323	LHFPL4	3
93010	B3GNT7	594
255027	MPV17L	5016
701	BUB1B	11733
5147	PDE6D	2903
1974	EIF4A2	45167
7862	BRPF1	4435
285367	RPUSD3	2224
6750	SST	113
9797	TATDN2	2967
51738	GHRL	810
6396	SEC13	9256
9941	EXOG	1178
123803	NTAN1	813
81626	SHCBP1L	27
23057	NMNAT2	1314
9372	ZFYVE9	3794
491	ATP2B2	74
6529	SLC6A1	176
23049	SMG1	23256
115548	FCHO2	4117
11030	RBPMS	4410
134285	TMEM171	47
131377	KLHL40	10
7079	TIMP4	7
6854	SYN2	142
3084	NRG1	520
54953	ODR4	3119
1376	CPT2	1221
55707	NECAP2	4838
7804	LRP8	3122
200008	CDCP2	1
22976	PAXIP1	2347
261729	STEAP2	276
23648	SSBP3	24273
9069	CLDN12	3799
4323	MMP14	10833
8321	FZD1	1479
57798	GATAD1	2565
203328	SUSD3	423
146456	TMED6	34
348174	CLEC18A	83
10901	DHRS4	230
93190	C1orf158	2
283971	CLEC18C	55
221481	ARMC12	38
11269	DDX19B	1537
6483	ST3GAL2	10314
197258	FCSK	865
146433	IL34	15
115817	DHRS1	1370
776	CACNA1D	195
415	ARSL	95
3815	KIT	4270
54768	HYDIN	184
132949	AASDH	2466
7567	ZNF19	638
55799	CACNA2D3	18
54778	RNF111	9246
9133	CCNB2	12695
145773	FAM81A	151
4643	MYO1E	2808
26060	APPL1	8978
139221	PWWP3B	74
134265	AFAP1L1	2457
1831	TSC22D3	6154
10311	VPS26C	3944
1859	DYRK1A	15076
3763	KCNJ6	445
3772	KCNJ15	220
2078	ERG	285
2114	ETS2	8529
90139	TSPAN18	802
150082	LCA5L	100
347734	SLC35B2	3606
84187	TMEM164	6975
4599	MX1	3607
90993	CREB3L1	360
25966	C2CD2	2095
257397	TAB3	4773
124565	SLC38A10	3897
257169	C9orf43	108
445815	PALM2AKAP2	4914
114991	ZNF618	15800
9162	DGKI	34
203197	TMEM268	1124
136306	SVOPL	1
79856	SNX22	90
254048	UBN2	3477
673	BRAF	3569
10568	SLC34A2	170
176	ACAN	11266
84262	PSMG3	810
9478	CABP1	14
57728	WDR19	3967
84255	SLC37A3	1544
10239	AP3S2	1708
114793	FMNL2	11366
150946	GAREM2	2061
121665	SPPL3	11011
56896	DPYSL5	771
92749	DRC1	1
9364	RAB28	2698
127281	PRXL2B	1773
8764	TNFRSF14	109
55229	PANK4	1986
130106	CIB4	1
84465	MEGF11	23
64897	C12orf43	2349
5192	PEX10	965
11079	RER1	3094
55698	RADIL	916
6497	SKI	12874
26100	WIPI2	6133
26119	LDLRAP1	342
116987	AGAP1	7681
200634	KRTCAP3	295
100310846	ANKRD61	36
5051	PAFAH2	856
2134	EXTL1	284
7780	SLC30A2	8
9577	BABAM2	2873
84676	TRIM63	5
144406	CFAP251	1334
63875	MRPL17	2491
1844	DUSP2	671
57822	GRHL3	11
91544	UBXN11	1796
338323	NLRP14	26
138639	PTPDC1	2022
79623	GALNT14	79
4690	NCK1	3015
3242	HPD	26
114822	RHPN1	1003
127262	TPRG1L	1726
254050	LRRC43	48
195827	PRXL2C	414
7498	XDH	3
55113	XKR8	1846
26504	CNNM4	2518
2140	EYA3	10028
199221	DZIP1L	585
11013	TMSB15A	11422
2176	FANCC	3420
22808	MRAS	4902
10163	WASF2	30602
171586	ABHD3	1950
83850	ESYT3	296
55179	FAIM	1070
115572	TENT5B	632
64084	CLSTN2	74
81035	COLEC12	6794
388591	RNF207	32
8450	CUL4B	14551
387509	GPR153	402
64849	SLC13A3	816
114928	GPRASP2	3696
54933	RHBDL2	25
26053	AUTS2	15522
57477	SHROOM4	909
3017	H2BC5	723
995	CDC25C	3066
8365	H4C8	166
129531	MITD1	1765
9669	EIF5B	23156
158787	RIBC1	87
286527	TMSB15B	224
375307	CATIP	23
55571	CNOT11	7321
3745	KCNB1	109
340348	TSPAN33	112
9542	NRG2	44
23382	AHCYL2	1549
9334	B4GALT5	9888
912	CD1D	2268
9825	SPATA2	2059
911	CD1C	1
55567	DNAH3	920
57824	HMHB1	2
1358	CPA2	19
653361	NCF1	11
93979	CPA5	2
90121	TSR2	3853
55607	PPP1R9A	2797
124245	ZC3H18	8697
130617	ZFAND2B	961
94026	POM121L2	3
81544	GDPD5	229
1780	DYNC1I1	11
5207	PFKFB1	44
212	ALAS2	43
222068	TMED4	5417
84919	PPP1R15B	8119
26958	COPG2	1469
56946	EMSY	7197
137964	GPAT4	3274
168507	PKD1L1	24
9753	ZSCAN12	3541
8407	TAGLN2	3741
2005	ELK4	5072
56833	SLAMF8	10
85414	SLC45A3	683
54935	DUSP23	467
115992	RNF166	1096
4681	NBL1	441
3362	HTR6	8
142683	ITLN2	10
50848	F11R	5231
7391	USF1	1507
64600	PLA2G2F	1
124044	SPATA2L	405
4817	NIT1	1890
9191	DEDD	2133
92822	ZNF276	1051
10361	NPM2	246
1896	EDA	123
8822	FGF17	257
978	CDA	122
65018	PINK1	711
8703	B4GALT3	3685
2039	DMTN	1315
9507	ADAMTS4	1071
64760	FAM160B2	3514
4720	NDUFS2	4987
115584	SLC5A11	4
2207	FCER1G	467
336	APOA2	1
84134	TOMM40L	849
4359	MPZ	74
57805	CCAR2	10324
7484	WNT9B	2
57685	CACHD1	16509
56990	CDC42SE2	7234
51735	RAPGEF6	1593
2035	EPB41	31108
54069	MIS18A	3254
79053	ALG8	5748
54461	FBXW5	4421
56683	CFAP298	776
8867	SYNJ1	820
94104	PAXBP1	7420
3455	IFNAR2	50
124995	MRPL10	4251
3460	IFNGR2	3462
2618	GART	9812
6651	SON	57635
29980	DONSON	2760
9900	SV2A	1817
3898	LAD1	578
6781	STC1	3374
7135	TNNI1	875
1465	CSRP1	12467
10481	HOXB13	4
714	C1QC	1662
9992	KCNE2	9
516	ATP5MC1	2860
1827	RCAN1	936
65264	UBE2Z	8208
148523	CIART	338
11267	SNF8	2006
54102	CLIC6	7
149473	CCDC24	720
861	RUNX1	328
10642	IGF2BP1	21321
2695	GIP	4
873	CBR1	806
874	CBR3	1
70	ACTC1	55
23515	MORC3	4510
8208	CHAF1B	2971
23562	CLDN14	6
6493	SIM2	17
3141	HLCS	3664
342096	GOLGA6A	1
80274	SCUBE1	8689
201176	ARHGAP27	761
83440	ADPGK	3840
5763	PTMS	56120
283748	PLA2G4D	43
23569	PADI4	2
51094	ADIPOR1	6474
51706	CYB5R1	1286
5710	PSMD4	12293
23400	ATP13A2	5730
130951	M1AP	482
5692	PSMB4	11000
79190	IRX6	47
7832	BTG2	17765
221223	CES5A	8
3099	HK2	3982
715	C1R	502
11189	CELF3	36
8659	ALDH4A1	1551
57519	STARD9	2906
117145	THEM4	1944
7062	TCHH	44
197131	UBR1	4628
267	AMFR	11716
112950	MED8	1445
116179	TGM7	2
266747	RGL4	7
64843	ISL2	32
89970	RSPRY1	4886
149483	CCDC17	25
60313	GPBP1L1	12500
8883	NAE1	11649
51249	TMEM69	4419
221188	ADGRG5	4
84229	DRC7	96
1636	ACE	610
374739	TEPP	4
131669	UROC1	1
9813	EFCAB14	7924
10417	SPON2	136
84303	CHCHD6	1284
1487	CTBP1	7878
55282	LRRC36	47
51673	TPPP3	282
29800	ZDHHC1	518
9114	ATP6V0D1	5167
181	AGRP	11
57732	ZFYVE28	26
146206	CARMIL2	26
388284	C16orf86	45
5304	PIP	2
9715	FAM131B	56
6002	RGS12	5901
5681	PSKH1	3901
7791	ZYX	5338
29	ABR	10150
284348	LYPD5	37
150275	CCDC117	9828
7773	ZNF230	537
203260	CCDC107	156
7673	ZNF222	293
4882	NPR2	2056
7638	ZNF221	669
353355	ZNF233	220
9310	ZNF235	557
10020	GNE	1779
115650	TNFRSF13C	1268
8392	OR3A3	4
2909	ARHGAP35	16824
5739	PTGIR	32
808	CALM3	26479
1676	DFFA	7118
79140	CCDC28B	441
55721	IQCC	607
56063	TMEM234	524
55108	BSDC1	6897
653121	ZBTB8A	3052
83858	ATAD3B	1708
29101	SSU72	8417
118424	UBE2J2	2966
149076	ZNF362	16313
252995	FNDC5	272
27151	CPAMD8	2004
2063	NR2F6	13275
126549	ANKLE1	308
131076	CCDC58	1029
203547	VMA21	12832
8997	KALRN	2980
148113	CILP2	20
9619	ABCG1	322
7033	TFF3	58
7032	TFF2	8
7031	TFF1	5
64699	TMPRSS3	19
53347	UBASH3A	4
89765	RSPH1	51
54020	SLC37A1	65
5152	PDE9A	3430
10785	WDR4	1723
4731	NDUFV3	2925
5316	PKNOX1	5345
875	CBS	586
7307	U2AF1	254
11077	HSF2BP	288
23076	RRP1B	15309
8566	PDXK	6288
2539	G6PD	9148
1476	CSTB	5080
8568	RRP1	3234
56894	AGPAT3	6902
7109	TRAPPC10	3641
139716	GAB3	47
8209	GATD3A	335
23308	ICOSLG	5
755	CFAP410	157
7617	ZNF66	860
81543	LRRC3	747
3689	ITGB2	965
85395	FAM207A	1493
5900	RALGDS	852
10841	FTCD	25
84221	SPATC1L	1989
4047	LSS	4127
7410	VAV2	4396
8888	MCM3AP	6955
54058	C21orf58	4914
5116	PCNT	15739
23181	DIP2A	4877
6285	S100B	7
3275	PRMT2	3682
125875	CLDND2	119
7757	ZNF208	83
11093	ADAMTS13	700
11094	CACFD1	3099
11182	SLC2A6	82
388561	ZNF761	1590
2220	FCN2	9
138162	C9orf116	278
3933	LCN1	13
148206	ZNF714	6913
26086	GPSM1	7357
126526	C19orf47	2173
147746	HIPK4	5
286207	CFAP157	217
27433	TOR2A	1597
30815	ST6GALNAC6	29
92799	SHKBP1	5975
112724	RDH13	383
10444	ZER1	6071
84885	ZDHHC12	1289
29941	PKN3	1851
57731	SPTBN4	25
84446	BRSK1	1170
125965	COX6B2	70
147744	TMEM190	15
147945	NLRP4	1
84814	PLPP7	504
57551	TAOK1	21160
9442	MED27	5439
162989	DEDD2	2993
23387	SIK3	6439
196264	MPZL3	816
120425	JAML	24
284086	NEK8	329
116238	TLCD1	102
9159	PCSK7	1306
6294	SAFB	15430
917	CD3G	6
6271	S100A1	79
26097	CHTOP	13038
51043	ZBTB7B	939
80308	FLAD1	3649
6464	SHC1	10049
55823	VPS11	5169
79671	NLRX1	262
103	ADAR	45611
3570	IL6R	96
55585	UBE2Q1	5354
1141	CHRNB2	15
200186	CRTC2	3992
55129	ANO10	2649
2224	FDPS	2059
23623	RUSC1	3338
10712	FAM189B	7828
79957	PAQR6	285
11243	PMF1	3290
9673	SLC25A44	2506
4000	LMNA	3719
1234	CCR5	21
23218	NBEAL2	4523
151903	CCDC12	2530
5745	PTH1R	99
56893	UBQLN4	7062
4634	MYL3	21
221908	PPP1R35	287
54865	GPATCH4	3201
149499	LRRC71	145
115352	FCRL3	5
563	AZGP1	3
2264	FGFR4	134
1576	CYP3A4	9
1551	CYP3A7	2
112939	NACC1	14304
3101	HK3	37
9592	IER2	3016
84124	ZNF394	807
10898	CPSF4	1524
4061	LY6E	12998
51160	VPS28	7322
4796	TONSL	6627
5731	PTGER1	41
84939	PWWP3A	2355
9401	RECQL4	3450
9684	LRRC14	2213
84449	ZNF333	1463
136227	COL26A1	8302
84988	PPP1R16A	1969
8928	FOXH1	163
80228	ORAI2	2075
54784	ALKBH4	393
10603	SH2B2	600
51149	MRNIP	929
8878	SQSTM1	1887
11282	MGAT4B	5823
6132	RPL8	93173
9794	MAML1	17487
222229	LRWD1	1211
222235	FBXL13	90
222236	NAPEPLD	985
92304	SCGB3A1	13
5701	PSMC2	3773
60680	CELF5	8
126321	MFSD12	2393
150223	YDJC	1726
164592	CCDC116	20
1857	DVL3	16608
1173	AP2M1	21302
55324	ABCF3	3034
5130	PCYT1A	2134
126433	FBXO27	535
93099	DMKN	2114
199746	U2AF1L4	208
622	BDH1	901
4868	NPHS1	166
199745	THAP8	355
1346	COX7A1	41
84911	ZNF382	1039
115399	LRRC56	228
57125	PLXDC1	344
93210	PGAP3	2392
22806	IKZF3	70
2905	GRIN2C	83
2232	FDXR	978
29115	SAP30BP	5768
51	ACOX1	3059
5635	PRPSAP1	5303
114757	CYGB	307
6427	SRSF2	26704
84765	ZNF577	951
55260	TMEM143	1360
317719	KLHL10	9
147872	KASH5	3
126133	ALDH16A1	2838
117159	DCD	1
3678	ITGA5	4761
114132	SIGLEC11	10
25946	ZNF385A	1684
4356	MPP3	850
146894	CD300LG	12
126123	IZUMO2	2
162417	NAGS	213
124801	LSM12	2247
92591	ASB16	57
284361	EMC10	7402
126119	JOSD2	134
50944	SHANK1	9446
284069	FAM171A2	3293
80174	DBF4B	3520
113026	PLCD3	1848
91010	FMNL3	8825
362	AQP5	32
29127	RACGAP1	8721
113251	LARP4	9333
160622	TAMALIN	297
125950	RAVER1	4986
256126	SYCE2	139
147841	SPC24	3873
117283	IP6K3	21
221496	LEMD2	3528
246	ALOX15	21
340205	TREML1	2
115950	ZNF653	606
400569	MED11	457
58191	CXCL16	464
388325	SCIMP	63
255877	BCL6B	520
433	ASGR2	3
8741	TNFSF13	165
26168	SENP3	1669
1973	EIF4A1	200
6154	RPL26	7653
146849	CCDC42	3
51728	POLR3K	1599
79622	SNRNP25	2960
146325	PRR35	2
197335	WDR90	3194
339123	JMJD8	1919
124093	CCDC78	87
6755	SSTR5	277
90864	SPSB3	50
254528	MEIOB	4
64711	HS3ST6	12
80178	TEDC2	1970
899	CCNF	5869
57465	TBC1D24	1520
51005	AMDHD2	415
4917	NTN3	60
124222	PAQR4	491
114984	FLYWCH2	1590
124220	ZG16B	42
7627	ZNF75A	2815
115	ADCY9	2240
22941	SHANK2	589
81570	CLPB	5567
10825	NEU3	1856
220002	CYB561A3	903
220004	PPP1R32	298
80150	ASRGL1	432
2785	GNG3	50
51035	UBXN1	7445
79081	LBHD1	125
283237	TTC9C	1934
10629	TAF6L	907
10482	NXF1	9831
6811	STX5	3415
283130	SLC25A45	178
6159	RPL29	93309
3699	ITIH3	87
84447	SYVN1	4199
7542	ZFPL1	284
8986	RPS6KA4	945
4041	LRP5	10163
219931	TPCN2	413
9965	FGF19	16
284541	CYP4A22	2
10158	PDZK1IP1	6
6886	TAL1	38
51727	CMPK1	2873
79656	BEND5	1375
1996	ELAVL4	3426
65260	COA7	2353
79699	ZYG11B	10118
6512	SLC1A7	7
54987	CZIB	3500
4116	MAGOH	5185
26027	ACOT11	247
338094	FAM151A	12
25973	PARS2	958
163747	LEXM	1
23358	USP24	15892
8613	PLPP3	3103
79707	NOL9	7203
5563	PRKAA2	375
9903	KLHL21	1702
57643	ZSWIM5	2798
10691	GMEB1	3521
50651	SLC45A1	62
57190	SELENON	5040
205	AK4	1342
3716	JAK1	11822
55225	RAVER2	5768
11330	CTRC	4
84328	LZIC	6243
116362	RBP7	499
148930	KNCN	1
54751	FBLIM1	5004
388595	TMEM82	3
284723	SLC25A34	125
22977	AKR7A3	67
374946	DRAXIN	3219
10630	PDPN	1975
126755	LRRC38	3
9249	DHRS3	508
4146	MATN1	9
7805	LAPTM5	836
9672	SDC3	9299
553115	PEF1	4394
81493	SYNC	3
5928	RBBP4	38497
57648	KIAA1522	9911
81629	TSSK3	18
255104	TMCO4	325
127733	UBXN10	1049
55450	CAMK2N1	35242
249	ALPL	3169
54361	WNT4	1861
254173	TTLL10	15
6339	SCNN1D	189
54587	MXRA8	7551
199990	FAAP20	3198
1953	MEGF6	3201
148870	CCDC27	55
149233	IL23R	1
9077	DIRAS3	119
4774	NFIA	563
115209	OMA1	402
114803	MYSM1	5178
83941	TM2D1	1858
7398	USP1	18359
8880	FUBP1	34624
91624	NEXN	54
11080	DNAJB4	3689
64123	ADGRL4	948
127255	LRRIQ3	32
105378803	LRRC53	2
127253	TYW3	2355
51375	SNX7	1147
8707	B3GALT2	399
284611	FAM102B	1801
113802	HENMT1	437
148423	C1orf52	1861
126820	DNAI3	7
2634	GBP2	264
127002	ATXN7L2	991
115361	GBP4	775
284695	ZNF326	4743
164045	HFM1	737
2672	GFI1	18
343450	KCNT2	1673
178	AGL	7410
7412	VCAM1	718
2135	EXTL2	7226
148867	SLC30A7	4841
23528	ZNF281	6847
10092	ARPC5	10485
114548	NLRP3	34
84838	ZNF496	12129
25893	TRIM58	134
3765	KCNJ9	9
93185	IGSF8	2456
4921	DDR2	268
8682	PEA15	4504
5824	PEX19	6107
23385	NCSTN	16950
57216	VANGL2	15398
114836	SLAMF6	8
25903	OLFML2B	6953
127943	FCRLB	206
2215	FCGR3B	25
284525	SLC9C2	5
126823	KLHDC9	471
148304	C1orf74	396
4009	LMX1A	2
440699	LRRC52	5
28982	FLVCR1	5819
467	ATF3	5390
64783	RBM15	3653
79961	DENND2D	90
126859	AXDND1	3
163589	TDRD5	9
51278	IER5	2231
25992	SNED1	300
10380	BPNT1	1798
128153	SPATA17	202
79762	C1orf115	605
148362	BROX	4905
100288142	NBPF20	215
51205	ACP6	1750
128025	WDR64	6
55083	KIF26B	63461
64216	TFB2M	1671
163882	CNST	3630
129285	PPP1R21	2334
55220	KLHDC8A	100
148811	PM20D1	6
91461	PKDCC	11833
165140	OXER1	102
23498	HAAO	160
148789	B3GALNT2	4077
9261	MAPKAPK2	3637
50604	IL20	14
11009	IL24	7
9214	FCMR	207
5284	PIGR	106
83953	FCAMR	1
824	CAPN2	16640
128308	MRPL55	2172
80232	WDR26	16295
5966	REL	2332
150962	PUS10	626
5194	PEX13	3145
84542	KIAA1841	1269
51127	TRIM17	2523
130132	RFTN2	381
27185	DISC1	957
92291	CAPN13	52
347730	LRRTM1	756
51072	MEMO1	712
84661	DPY30	6913
129450	TYW5	1359
79568	MAIP1	1503
3754	KCNF1	341
130814	SLC66A3	504
26225	ARL5A	7010
151354	LRATD1	26090
3760	KCNJ3	3
4760	NEUROD1	1
130162	CLHC1	1169
2487	FRZB	167
142679	DUSP19	572
112942	CFAP36	3585
129401	NUP35	1876
165055	CCDC138	3442
150726	FBXO41	158
72	ACTG2	56
80304	WDCP	2920
79677	SMC6	9389
7447	VSNL1	33
90557	CCDC74A	944
3020	H3-3A	20263
554226	ANKRD30BL	2
56997	COQ8A	25
151473	SLC16A14	1068
150483	TEKT4	4
6443	SGCB	4538
132671	SPATA18	76
115677	NOSTRIN	397
200373	CFAP221	53
130367	SGPP2	2147
3625	INHBB	240
129880	BBS5	412
56916	SMARCAD1	19345
27306	HPGDS	5
10611	PDLIM5	4273
285555	STPG2	10
23248	RPRD2	18900
200539	ANKRD23	43
1520	CTSS	626
4487	MSX1	91
133015	PACRGL	2665
149428	BNIPL	40
114905	C1QTNF7	7323
79626	TNFAIP8L2	22
388695	LYSMD1	1057
79005	SCNM1	2473
29765	TMOD4	17
6944	VPS72	7304
2071	ERCC3	4871
284996	RNF149	1792
55677	IWS1	7265
388962	BOLA3	212
10602	CDC42EP3	4732
6282	S100A11	9825
90957	DHX57	6408
27302	BMP10	5
9938	ARHGAP25	766
6280	S100A9	252
6283	S100A12	11
7039	TGFA	24293
126668	TDRD10	10
151195	CCNYL1	1736
7855	FZD5	969
1420	CRYGC	1
54876	DCAF16	12425
4880	NPPC	30
132789	GNPDA2	2040
250	ALPP	1
251	ALPG	8
152559	PAQR3	5312
