Entrezgene	gene_name	expression
65993	MRPS34	3020
4854	NOTCH3	22792
1207	CLNS1A	11504
5522	PPP2R2C	51
8463	TEAD2	7232
8726	EED	2447
54825	CDHR2	421
6620	SNCB	81
7251	TSG101	6878
55421	NCBP3	3526
489	ATP2A3	142
771	CA12	5984
11343	MGLL	959
59277	NTN4	647
617	BCS1L	1323
9891	NUAK1	1933
54878	DPP8	3994
9187	SLC24A1	700
55205	ZNF532	8700
8578	SCARF1	103
3998	LMAN1	14426
51495	HACD3	11184
26034	IPCEF1	134
23140	ZZEF1	1161
50508	NOX3	44
2023	ENO1	52457
6557	SLC12A1	148
56005	MYDGF	3629
57719	ANO8	1835
51175	TUBE1	1641
55160	ARHGEF10L	2060
7294	TXK	18
9671	WSCD2	211
3785	KCNQ2	38
6865	TACR2	22
64431	ACTR6	1654
54962	TIPIN	820
6717	SRI	7191
8672	EIF4G3	10524
79023	NUP37	1059
10371	SEMA3A	1009
51512	GTSE1	1388
10512	SEMA3C	450
55020	TTC38	1013
38	ACAT1	1128
23151	GRAMD4	923
9620	CELSR1	2280
7479	WNT8B	26
27332	ZNF638	11465
55972	SLC25A40	1960
29090	TIMM21	3027
119	ADD2	2720
2249	FGF4	5
9462	RASAL2	2298
9605	VPS9D1	434
7587	ZNF37A	2920
4140	MARK3	6939
5250	SLC25A3	40503
64778	FNDC3B	6322
2355	FOSL2	2045
27091	CACNG5	159
27092	CACNG4	4016
285527	FRYL	3721
23505	TMEM131	6277
6624	FSCN1	27158
60	ACTB	550134
55034	MOCOS	35
5337	PLD1	432
479	ATP12A	70
284403	WDR62	1086
1739	DLG1	8130
7879	RAB7A	27551
55973	BCAP29	41
25956	SEC31B	469
9733	SART3	5210
55843	ARHGAP15	345
113457	TUBA3D	47
5076	PAX2	52390
23016	EXOSC7	1785
22920	KIFAP3	2716
23609	MKRN2	3609
4175	MCM6	8233
25996	REXO2	2323
10179	RBM7	2546
5939	RBMS2	4752
11176	BAZ2A	4624
25930	PTPN23	7045
4292	MLH1	2812
7374	UNG	9184
2329	FMO4	264
27252	KLHL20	1117
8786	RGS11	40
113235	SLC46A1	463
5362	PLXNA2	5055
10615	SPAG5	3114
88455	ANKRD13A	2735
7163	TPD52	3930
32	ACACB	1207
9618	TRAF4	1485
55824	PAG1	1571
55094	GPATCH1	1862
3385	ICAM3	6
22978	NT5C2	608
4162	MCAM	3285
2239	GPC4	1412
55796	MBNL3	8247
57662	CAMSAP3	1306
5909	RAP1GAP	981
56949	XAB2	5783
9138	ARHGEF1	2879
6813	STXBP2	2169
5609	MAP2K7	3581
27231	NMRK2	4
8527	DGKD	1915
83992	CTTNBP2	2400
51412	ACTL6B	17
5915	RARB	3165
7155	TOP2B	28796
56889	TM9SF3	21650
4791	NFKB2	1833
29089	UBE2T	5238
4660	PPP1R12B	1241
54431	DNAJC10	11335
2975	GTF3C1	8717
3566	IL4R	854
23032	USP33	6410
5063	PAK3	356
827	CAPN6	3234
1641	DCX	177
6626	SNRPA	10822
9576	SPAG6	1003
56915	EXOSC5	2205
1781	DYNC1I2	12142
54518	APBB1IP	134
4034	LRCH4	348
143684	FAM76B	2637
51548	SIRT6	1460
7299	TYR	1
10714	POLD3	2656
88	ACTN2	75
832	CAPZB	25802
7107	GPR137B	1236
10003	NAALAD2	688
79960	JADE1	1635
203427	SLC25A43	1015
7319	UBE2A	5602
2260	FGFR1	18690
8468	FKBP6	7
27127	SMC1B	54
2192	FBLN1	15485
8516	ITGA8	14151
8530	CST7	25
4133	MAP2	8255
9063	PIAS2	4521
273	AMPH	1395
369	ARAF	2235
56922	MCCC1	946
27074	LAMP3	102
2191	FAP	14
10529	NEBL	3678
55331	ACER3	2989
3093	UBE2K	11058
5289	PIK3C3	4094
55728	N4BP2	4346
57103	TIGAR	783
7289	TULP3	4232
8871	SYNJ2	1226
108	ADCY2	866
5527	PPP2R5C	11604
54715	RBFOX1	229
2782	GNB1	36734
3205	HOXA9	7392
1906	EDN1	131
8028	MLLT10	3382
55063	ZCWPW1	119
117	ADCYAP1R1	169
26281	FGF20	4
27334	P2RY10	13
9452	ITM2A	36
4898	NRDC	9116
7419	VDAC3	10023
5108	PCM1	8724
57690	TNRC6C	4767
9139	CBFA2T2	4226
1620	BRINP1	6126
83737	ITCH	2599
27039	PKD2L2	25
58476	TP53INP2	1189
51150	SDF4	6675
57644	MYH7B	131
80341	BPIFB2	6
7161	TP73	113
54472	TOLLIP	2649
51619	UBE2D4	2598
27098	CLUL1	300
862	RUNX1T1	93
1015	CDH17	234
9984	THOC1	2644
51661	FKBP7	4837
114880	OSBPL6	2824
6507	SLC1A3	75
7520	XRCC5	46366
56925	LXN	995
11262	SP140	12
8569	MKNK1	924
7145	TNS1	4668
57455	REXO1	2867
56681	SAR1A	9811
8556	CDC14A	1443
10411	RAPGEF3	363
634	CEACAM1	83
29843	SENP1	3741
51207	DUSP13	7
23152	CIC	10183
3991	LIPE	527
2222	FDFT1	5416
5050	PAFAH1B3	7342
4983	OPHN1	336
3835	KIF22	5597
10590	SCGN	7
55604	CARMIL1	1138
5236	PGM1	1804
1653	DDX1	17146
1785	DNM2	8373
2037	EPB41L2	2812
22999	RIMS1	146
26002	MOXD1	2831
8417	STX7	5513
11158	RABL2B	2453
9817	KEAP1	3424
55510	DDX43	6
5794	PTPRH	8
1638	DCT	53
51006	SLC35C2	2696
131544	CRYBG3	29
285220	EPHA6	4
6344	SCTR	58
5991	RFX3	3950
55183	RIF1	7584
23011	RAB21	7403
8671	SLC4A4	640
6595	SMARCA2	4563
50700	RDH8	1
27244	SESN1	1827
11043	MID2	1099
139212	DNAAF6	8
50509	COL5A3	171
10847	SRCAP	290
9933	PUM3	2842
1361	CPB2	6
1136	CHRNA3	122
3781	KCNN2	65
4850	CNOT4	3318
5663	PSEN1	3170
1371	CPOX	1734
56650	CLDND1	10169
5891	MOK	898
3320	HSP90AA1	94386
5933	RBL1	1775
22839	DLGAP4	7549
22997	IGSF9B	1618
10403	NDC80	4579
23431	AP4E1	1040
54665	RSBN1	5542
260425	MAGI3	2481
2920	CXCL2	17
174	AFP	61
1286	COL4A4	603
6932	TCF7	1969
28962	OSTM1	2401
1005	CDH7	4906
50939	IMPG2	32
57092	PCNP	17411
55218	EXD2	1765
384	ARG2	76
4208	MEF2C	2267
5788	PTPRC	364
779	CACNA1S	26
5317	PKP1	2
79876	UBA5	3078
9262	STK17B	1115
8555	CDC14B	2558
22869	ZNF510	1317
4036	LRP2	968
440515	ZNF506	3124
65094	JMJD4	507
11266	DUSP12	1538
65985	AACS	1195
9812	DELE1	2275
6561	SLC13A1	284
93664	CADPS2	1038
56131	PCDHB4	835
56142	PCDHA6	54
56113	PCDHGA2	201
51668	HSPB11	2959
23239	PHLPP1	2338
5205	ATP8B1	1100
3595	IL12RB2	19
6604	SMARCD3	3775
55100	WDR70	2296
2533	FYB1	424
58538	MPP4	5
55437	STRADB	3052
9689	BZW1	14274
5241	PGR	22
114899	C1QTNF3	3428
4200	ME2	6234
55322	C5orf22	3888
905	CCNT2	4874
57579	FAM135A	1799
1310	COL19A1	27
23136	EPB41L3	5472
22837	COBLL1	302
1741	DLG3	2270
3776	KCNK2	1465
56256	SERTAD4	361
7188	TRAF5	1444
29093	MRPL22	3560
25929	GEMIN5	2895
4986	OPRK1	31
4779	NFE2L1	10532
54437	SEMA5B	1991
2932	GSK3B	8808
3693	ITGB5	4072
23085	ERC1	3070
7514	XPO1	24576
11342	RNF13	2963
80036	TRPM3	440
79728	PALB2	1314
23033	DOP1A	586
57226	LYRM2	3359
594	BCKDHB	3049
7994	KAT6A	8826
79670	TUT7	1242
9706	ULK2	2124
79977	GRHL2	201
3842	TNPO1	16593
5351	PLOD1	9991
5026	P2RX5	58
3682	ITGAE	1021
22894	DIS3	4158
10464	PIBF1	3465
81550	TDRD3	2870
26747	NUFIP1	1802
23047	PDS5B	7111
5019	OXCT1	1182
10325	RRAGB	1782
1833	EPYC	2
1540	CYLD	1098
10998	SLC27A5	200
25799	ZNF324	787
79891	ZNF671	543
55659	ZNF416	427
54807	ZNF586	1226
55663	ZNF446	311
9422	ZNF264	5186
6193	RPS5	47198
2195	FAT1	5249
91746	YTHDC1	10777
25978	CHMP2B	2920
64744	SMAP2	2627
10450	PPIE	3060
10269	ZMPSTE24	5524
56910	STARD7	12155
84273	NOA1	1942
5978	REST	12200
3034	HAL	18
54434	SSH1	4406
2950	GSTP1	25270
334	APLP2	42273
57613	FAM234B	545
6579	SLCO1A2	191
51729	WBP11	15552
8668	EIF3I	17203
79570	NKAIN1	1982
1307	COL16A1	1309
200081	TXLNA	4449
338	APOB	68
8648	NCOA1	7212
60509	AGBL5	2979
22979	EFR3B	2201
3797	KIF3C	2645
10890	RAB10	15294
2646	GCKR	1
3030	HADHA	7982
22924	MAPRE3	1273
790	CAD	4176
966	CD59	12408
3732	CD82	287
63035	BCORL1	4253
546	ATRX	18845
102157402	AK6	2687
2219	FCN1	226
55892	MYNN	2553
2122	MECOM	3891
9522	SCAMP1	8199
5550	PREP	3566
57531	HACE1	729
81929	SEH1L	4312
22911	WDR47	1074
57590	WDFY1	4531
5016	OVGP1	315
29957	SLC25A24	3610
4216	MAP3K4	2350
29992	PILRA	380
57549	IGSF9	4813
5243	ABCB1	534
7760	ZNF213	4637
231	AKR1B1	7215
8895	CPNE3	7565
54700	RRN3	4348
2017	CTTN	5190
7481	WNT11	324
4528	MTIF2	3119
23259	DDHD2	4138
22996	TTC39A	358
2060	EPS15	6679
4998	ORC1	948
4258	MGST2	1012
10523	CHERP	3052
55054	ATG16L1	1321
55230	USP40	2829
55624	POMGNT1	4644
8438	RAD54L	539
23139	MAST2	3390
3301	DNAJA1	15920
2683	B4GALT1	4194
51510	CHMP5	8225
4799	NFX1	3918
363	AQP6	301
27292	DIMT1	511
51194	IPO11	2029
2346	FOLH1	145
27102	EIF2AK1	26393
51314	NME8	14
54749	EPDR1	2770
29887	SNX10	2508
22929	SEPHS1	12365
10573	MRPL28	4805
3049	HBQ1	33
80271	ITPKC	1239
2196	FAT2	123
55696	RBM22	5554
10959	TMED2	16997
56605	ERO1B	533
54469	ZFAND6	9916
3294	HSD17B2	116
55787	TXLNG	1917
5475	PPEF1	31
7462	LAT2	281
10075	HUWE1	17511
9183	ZW10	1366
79796	ALG9	1599
4606	MYBPC2	378
50507	NOX4	644
8310	ACOX3	501
8898	MTMR2	7540
23645	PPP1R15A	2314
51171	HSD17B14	531
7205	TRIP6	2008
43	ACHE	337
2512	FTL	76009
51593	SRRT	9777
581	BAX	1045
51701	NLK	3954
94005	PIGS	1120
9509	ADAMTS2	1783
56970	ATXN7L3	6271
9489	PGS1	1828
5705	PSMC5	7981
51720	UIMC1	2454
1071	CETP	76
4313	MMP2	5476
4504	MT3	26
54947	LPCAT2	551
2775	GNAO1	437
55239	OGFOD1	2099
6452	SH3BP2	5633
8602	NOP14	1231
118	ADD1	18708
79944	L2HGDH	309
57544	TXNDC16	1423
51637	RTRAF	9319
22795	NID2	253
64395	GMCL1	4064
10992	SF3B2	15510
57542	KLHL42	4872
2778	GNAS	219082
10059	DNM1L	12218
5744	PTHLH	19
116154	PHACTR3	229
51290	ERGIC2	2643
7022	TFAP2C	25
6790	AURKA	2991
57091	CASS4	131
8544	PIR	433
28971	AAMDC	339
5990	RFX2	923
339175	METTL2A	1787
6820	SULT2B1	39
29929	ALG6	1509
4849	CNOT3	5332
51206	GP6	16
5775	PTPN4	2449
8886	DDX18	8998
8570	KHSRP	39346
2767	GNA11	3931
55616	ASAP3	2399
55741	EDEM2	939
1789	DNMT3B	1407
28954	REM1	101
22974	TPX2	13409
81572	PDRG1	1711
2036	EPB41L1	8120
6564	SLC15A1	3106
23348	DOCK9	4413
55608	ANKRD10	9509
23483	TGDS	1798
1795	DOCK3	1271
51161	C3orf18	784
57017	COQ9	1158
55287	TMEM40	38
64147	KIF9	451
79822	ARHGAP28	3426
54675	CRLS1	399
23368	PPP1R13B	3084
8455	ATRN	5274
54498	SMOX	657
6614	SIGLEC1	321
2280	FKBP1A	31563
55968	NSFL1C	5180
83959	SLC4A11	52
25943	C20orf194	1381
79175	ZNF343	661
57593	EBF4	3282
56265	CPXM1	19384
57506	MAVS	9165
9762	LZTS3	826
2160	F11	2
22803	XRN2	9592
55857	KIZ	1928
8655	DYNLL1	27076
54997	TESC	1719
27131	SNX5	5938
6128	RPL6	176923
55423	SIRPG	4
8550	MAPKAPK5	3459
5027	P2RX7	66
51575	ESF1	4062
10741	RBBP9	3638
51433	ANAPC5	6563
9962	SLC23A2	2954
80024	SLC8B1	685
29058	TMEM230	16221
55184	DZANK1	789
84678	KDM2B	16826
26074	CFAP61	104
64211	LHX5	1
55617	TASP1	803
4938	OAS1	1171
10985	GCN1	4112
6175	RPLP0	157398
5829	PXN	1562
23409	SIRT4	134
22895	RPH3A	13
55614	KIF16B	911
51605	TRMT6	2047
1114	CHGB	150
5037	PEBP1	25768
8315	BRAP	2467
10961	ERP29	9142
4842	NOS1	13
2521	FUS	40339
3476	IGBP1	8177
53827	FXYD5	2923
55900	ZNF302	5075
57655	GRAMD1A	7252
5349	FXYD3	3
9843	HEPH	544
29965	CDIP1	2408
113540	CMTM1	48
23415	KCNH4	10
23193	GANAB	30649
51291	GMIP	383
55285	RBM41	1231
332	BIRC5	6113
3902	LAG3	280
8079	MLF2	27936
78990	OTUB2	103
57062	DDX24	5840
7597	ZBTB25	734
25977	NECAP1	1622
393	ARHGAP4	1170
170961	ANKRD24	40
55760	DHX32	1468
23186	RCOR1	3702
55668	GPATCH2L	1401
8425	LTBP4	21331
645	BLVRB	755
6548	SLC9A1	3745
10558	SPTLC1	7409
10914	PAPOLA	13487
8812	CCNK	444
57060	PCBP4	14296
5996	RGS1	1612
83719	YPEL3	4474
51650	MRPS33	2498
4708	NDUFB2	4199
10726	NUDC	8217
10296	MAEA	6290
3383	ICAM1	75
29888	STRN4	16036
11213	IRAK3	385
4069	LYZ	95
79594	MUL1	1887
7023	TFAP4	4368
10081	PDCD7	4046
51324	SPG21	16499
51726	DNAJB11	2659
55214	P3H2	2099
7066	THPO	72
8646	CHRD	163
2323	FLT3LG	5
9727	RAB11FIP3	3429
84572	GNPTG	2836
10795	ZNF268	3296
2802	GOLGA3	3422
8761	PABPC4	25952
30835	CD209	558
79603	CERS4	1831
57192	MCOLN1	874
84196	USP48	2734
1947	EFNB1	22007
55066	PDPR	3010
16	AARS1	2063
2734	GLG1	8345
24137	KIF4A	3448
27327	TNRC6A	7503
64857	PLEKHG2	9115
10683	DLL3	630
57106	NAT14	2885
57605	PITPNM2	464
55763	EXOC1	2014
54439	RBM27	6624
5459	POU4F3	17
114882	OSBPL8	6595
113878	DTX2	795
58484	NLRC4	97
54517	PUS7	1732
22798	LAMB4	53
4897	NRCAM	1382
3912	LAMB1	22280
5172	SLC26A4	66
1811	SLC26A3	4
1738	DLD	3741
23335	WDR7	1200
9352	TXNL1	10790
3568	IL5RA	18
368	ABCC6	346
54918	CMTM6	9733
3655	ITGA6	2550
11069	RAPGEF4	290
51776	MAP3K20	3415
23676	SMPX	290
2271	FH	3841
23231	SEL1L3	1999
7018	TF	69
55573	CDV3	7420
51168	MYO15A	362
54890	ALKBH5	4706
350	APOH	7
22861	NLRP1	81
83394	PITPNM3	113
9552	SPAG7	3135
23594	ORC6	1658
79776	ZFHX4	63
1357	CPA1	336
51530	ZC3HC1	2287
2099	ESR1	21
26575	RGS17	1318
285	ANGPT2	2299
84336	TMEM101	2545
4345	CD200	3879
151887	CCDC80	10485
1215	CMA1	2
5720	PSME1	7130
55012	PPP2R3C	634
54930	HAUS4	311
84502	JPH4	7529
4625	MYH7	111
1053	CEBPE	4
23428	SLC7A8	8250
55644	OSGEP	1626
51310	SLC22A17	5881
55072	RNF31	32
23256	SCFD1	2230
55632	G2E3	2837
25831	HECTD1	5521
3183	HNRNPC	72752
57096	RPGRIP1	64
11198	SUPT16H	16875
9878	TOX4	3672
8487	GEMIN2	658
7051	TGM1	76
26277	TINF2	3264
57556	SEMA6A	11644
54822	TRPM7	1905
7301	TYRO3	3569
79968	WDR76	2152
825	CAPN3	34
8773	SNAP23	753
6913	TBX15	1288
26227	PHGDH	10830
1299	COL9A3	1091
7430	EZR	8232
4637	MYL6	29717
26523	AGO1	4811
27285	TEKT2	224
63967	CLSPN	3978
117584	RFFL	648
201294	UNC13D	201
79157	MFSD11	1621
1808	DPYSL2	16426
7042	TGFB2	389
55105	GPATCH2	2760
10762	NUP50	4701
8318	CDC45	736
1312	COMT	2220
51816	ADA2	571
55862	ECHDC1	7032
9209	LRRFIP2	3036
9117	SEC22C	2934
9942	XYLB	425
10013	HDAC6	4319
126370	OR1I1	2
2568	GABRP	33
990	CDC6	1994
139596	UPRT	1222
8697	CDC23	5907
8086	AAAS	6513
23468	CBX5	42117
2327	FMO2	31
51430	SUCO	6753
4436	MSH2	7468
4214	MAP3K1	8348
1725	DHPS	109
29911	HOOK2	288
372	ARCN1	12926
54566	EPB41L4B	898
55151	TMEM38B	1455
5711	PSMD5	2842
5742	PTGS1	337
23511	NUP188	7670
1384	CRAT	1824
10044	SH2D3C	945
54187	NANS	920
55357	TBC1D2	115
25861	WHRN	681
5146	PDE6C	56
55280	CWF19L1	1654
57715	SEMA4G	775
9044	BTAF1	1962
64376	IKZF5	1804
29760	BLNK	326
7093	TLL2	412
1592	CYP26A1	46
10580	SORBS1	1642
55118	CRTAC1	2198
25805	BAMBI	2214
3589	IL11	90
53904	MYO3A	591
51322	WAC	17440
1390	CREM	4024
10101	NUBP2	4894
23430	TPSD1	6
284422	SMIM24	2430
3096	HIVEP1	1277
54209	TREM2	219
2289	FKBP5	6083
6732	SRPK1	4273
27154	BRPF3	4198
55168	MRPS18A	590
5225	PGC	9
28978	TMEM14A	2661
114327	EFHC1	2162
9436	NCR2	4
3326	HSP90AB1	122327
988	CDC5L	8033
3710	ITPR3	305
7738	ZNF184	1468
1832	DSP	11312
23411	SIRT1	4872
3189	HNRNPH3	18502
80173	IFT74	2699
3717	JAK2	965
3594	IL12RB1	23
25	ABL1	14035
11332	ACOT7	4943
51100	SH3GLB1	10270
8317	CDC7	2591
84144	SYDE2	289
5125	PCSK5	2507
6319	SCD	11197
11018	TMED1	246
3983	ABLIM1	8431
79956	ERMP1	4493
22931	RAB18	8736
8829	NRP1	23080
56952	PRTFDC1	1310
54873	PALMD	413
23555	TSPAN15	1946
55506	MACROH2A2	14033
387680	WASHC2A	2263
23031	MAST3	599
7593	MZF1	3183
79629	OCEL1	765
4650	MYO9B	5923
9424	KCNK6	233
57828	CATSPERG	176
5714	PSMD8	9353
54620	FBXL19	1648
112755	STX1B	164
80270	HSD3B7	314
9739	SETD1A	5411
9274	BCL7C	2166
1943	EFNA2	1396
1153	CIRBP	24669
513	ATP5F1D	8623
255057	CBARP	574
83259	PCDH11Y	1
3483	IGFALS	49
4670	HNRNPM	18092
51257	MARCHF2	1414
4713	NDUFB7	8173
9524	TECR	14868
26517	TIMM13	5114
997	CDC34	7372
4507	MTAP	4721
126353	MISP	222
283638	CEP170B	1609
5434	POLR2E	8903
5442	POLRMT	4215
610	HCN2	69
53841	CDHR5	269
113177	IZUMO4	36
8045	RASSF7	1351
4616	GADD45B	447
5064	PALM	8857
8174	MADCAM1	57
2872	MKNK2	7281
421	ARVCF	609
27037	TRMT2A	797
5902	RANBP1	13508
29801	ZDHHC8	2010
84861	KLHL22	922
51586	MED15	3049
3053	SERPIND1	45
9342	SNAP29	1400
1399	CRKL	7024
8216	LZTR1	870
4320	MMP11	1785
27443	CECR2	991
6598	SMARCB1	7433
9127	P2RX6	87
91319	DERL3	21
6545	SLC7A4	33
23786	BCL2L13	1967
100037417	DDTL	25
1652	DDT	1
5008	OSM	27
23523	CABIN1	3394
83874	TBC1D10A	187
56241	SUSD2	119
10291	SF3A1	7050
2687	GGT5	288
200312	RNF215	383
23541	SEC14L2	188
266629	SEC14L3	5
23384	SPECC1L	2490
23759	PPIL2	1085
51733	UPB1	17
29799	YPEL1	516
6634	SNRPD3	3858
23481	PES1	2216
5594	MAPK1	5373
2678	GGT1	1
5625	PRODH	13
9647	PPM1F	1117
339665	SLC35E4	71
8940	TOP3B	4
27128	CYTH4	124
8220	ESS2	1092
4242	MFNG	572
29775	CARD10	341
6576	SLC25A1	2886
157	GRK3	485
50487	PLA2G3	11
3957	LGALS2	155
26088	GGA1	1993
7290	HIRA	836
23616	SH3BP1	1136
23544	SEZ6L	4
3956	LGALS1	10393
89781	HPS4	911
113791	PIK3IP1	317
402055	SRRD	352
23598	PATZ1	6607
11078	TRIOBP	4891
24144	TFIP11	412
23464	GCAT	218
91227	GGTLC2	13
1414	CRYBB1	29
129138	ANKRD54	1248
51386	EIF3L	2624
4809	SNU13	8047
85377	MICALL1	1039
5435	POLR2F	2988
6663	SOX10	10
79879	CCDC134	311
9681	DEPDC5	432
9463	PICK1	565
23331	TTC28	7159
23539	SLC16A8	15
79019	CENPM	724
55964	SEPTIN3	3031
6523	SLC5A1	2
6527	SLC5A4	7
11015	KDELR3	772
1565	CYP2D6	57
10521	DDX17	36904
11144	DMC1	14
6942	TCF20	2068
150274	HSCB	635
25776	CBY1	1791
56993	TOMM22	5180
27156	RSPH14	98
7494	XBP1	2602
51493	RTCB	2918
9929	JOSD1	1886
25793	FBXO7	4736
9567	GTPBP1	2662
84271	POLDIP3	2703
9609	RAB36	1266
7078	TIMP3	11237
9701	PPP6R2	2642
6305	SBF1	5495
25777	SUN2	452
1727	CYB5R3	9614
10126	DNAL4	791
25770	C22orf31	52
55586	MIOX	51
91289	LMF2	4784
25807	RHBDD3	752
11252	PACSIN2	2044
25809	TTLL1	338
10633	RASL10A	12
162	AP1B1	2527
10042	HMGXB4	4238
10043	TOM1	1002
4744	NEFH	562
1120	CHKB	14
638	BIK	28
3162	HMOX1	340
27349	MCAT	640
8563	THOC5	969
4174	MCM5	5346
164668	APOBEC3H	10
410	ARSA	594
706	TSPO	1125
23551	RASD2	1754
23170	TTLL12	1298
23492	CBX7	124
5155	PDGFB	652
49	ACR	149
164633	CABP7	19
6122	RPL3	134977
55954	ZMAT5	318
23543	RBFOX2	10629
9145	SYNGR1	706
10454	TAB1	1204
84164	ASCC2	2037
8897	MTMR3	349
54471	MIEF1	1919
80832	APOL4	59
150379	PNPLA5	3
8542	APOL1	215
80339	PNPLA3	8
4627	MYH9	25680
8911	CACNA1I	98
25813	SAMM50	1535
25828	TXN2	4167
80020	FOXRED2	3360
9402	GRAP2	28
8664	EIF3D	8100
23112	TNRC6B	3741
27352	SGSM3	13
11020	IFT27	756
5816	PVALB	91
23313	KIAA0930	1802
4689	NCF4	117
1439	CSF2RB	165
10478	SLC25A17	2024
7380	UPK3A	1
55007	FAM118A	412
79734	KCTD17	1358
6767	ST13	20532
3560	IL2RB	71
9978	RBX1	7040
2033	EP300	9319
83746	L3MBTL2	1167
150356	CHADL	141
5905	RANGAP1	2946
23264	ZC3H7B	1881
84844	PHF5A	668
50	ACO2	803
171568	POLR3H	396
55687	TRMU	1497
5372	PMM1	580
27351	DESI1	1157
64781	CERK	4973
23774	BRD1	4925
9889	ZBED4	5694
23209	MLC1	48
83933	HDAC10	48
63874	ABHD4	2905
23351	KHNYN	1326
2287	FKBP3	2073
56948	SDR39U1	138
2999	GZMH	7
3002	GZMB	28
55147	RBM23	6975
10419	PRMT5	409
1690	COCH	91
11154	AP4S1	798
5427	POLE2	715
79609	VCPKMT	471
6655	SOS2	2418
8814	CDKL1	224
51199	NIN	2305
5836	PYGL	486
114088	TRIM9	437
5706	PSMC6	4265
64841	GNPNAT1	292
80821	DDHD1	1013
1033	CDKN3	1381
10175	CNIH1	4403
10668	CGRRF1	685
51382	ATP6V1D	1895
55195	CCDC198	826
26499	PLEK2	14
5283	PIGH	394
5684	PSMA3	5029
10490	VTI1B	1584
26520	TIMM9	1590
2954	GSTZ1	435
9786	KIAA0586	954
283578	TMED8	2316
161394	SAMD15	145
10598	AHSA1	3816
23002	DAAM1	1822
145501	ISM2	23
9517	SPTLC2	3330
79890	RIN3	998
5641	LGMN	2689
8846	ALKBH1	627
22938	SNW1	2794
1113	CHGA	40
3705	ITPK1	1555
51635	DHRS7	1380
5494	PPM1A	3638
51804	SIX4	2053
57452	GALNT16	507
51676	ASB2	19
145508	CEP128	488
2079	ERH	9166
3091	HIF1A	9381
9766	SUSD6	855
6430	SRSF5	8599
6554	SLC10A1	1
1983	EIF5	16895
6547	SLC8A3	3
23405	DICER1	4337
79038	ZFYVE21	671
4522	MTHFD1	2288
8115	TCL1A	8
79882	ZC3H14	2112
9894	TELO2	2904
22990	PCNX1	1797
623	BDKRB1	4
51527	GSKIP	1060
7443	VRK1	2332
5700	PSMC1	949
89932	PAPLN	514
9252	RPS6KA5	574
55671	PPP4R3A	4005
60686	C14orf93	1143
5693	PSMB5	16187
7528	YY1	21549
22985	ACIN1	13329
57820	CCNB1IP1	9940
9321	TRIP11	1919
328	APEX1	23527
8106	PABPN1	1915
10278	EFS	6045
394	ARHGAP5	1001
51550	CINP	1766
10202	DHRS2	507
6729	SRP54	2352
9362	CPNE6	2
57680	CHD8	7352
5106	PCK2	1215
9692	PRORP	175
80344	DCAF11	3927
5687	PSMA6	64
4792	NFKBIA	2796
51016	EMC9	702
5721	PSME2	4883
84312	BRMS1L	546
9985	REC8	9255
10548	TM9SF1	261
10484	SEC23A	5328
51292	GMPR2	2509
5411	PNN	8748
5875	RABGGTA	1628
4776	NFATC4	6340
5360	PLTP	9227
63935	PCIF1	5618
2937	GSS	1721
4318	MMP9	31
30813	VSX1	1
26133	TRPC4AP	3444
5834	PYGB	4556
26090	ABHD12	3534
10544	PROCR	153
9837	GINS1	4247
22981	NINL	2246
958	CD40	242
55245	UQCC1	2629
23613	ZMYND8	9357
10110	SGK2	196
51098	IFT52	5080
4605	MYBL2	9033
140902	R3HDML	2
3172	HNF4A	383
57446	NDRG3	3771
84174	SLA2	16
55969	RAB5IF	282
4773	NFATC2	351
140730	RIMS4	793
80336	PABPC1L	1176
6789	STK4	5326
57167	SALL4	489
23394	ADNP	17406
5203	PFDN4	4226
55816	DOK5	207
1477	CSTF1	3529
655	BMP7	10103
8480	RAE1	5838
7165	TPD52L2	5111
80331	DNAJC5	4383
51497	NELFCD	10033
1522	CTSZ	987
24148	PRPF6	6817
81027	TUBB1	3
51012	PRELID3B	7985
11255	HRH3	6
26164	MTG2	1837
5688	PSMA7	11507
28231	SLCO4A1	244
4923	NTSR1	47
55257	MRGBP	2407
10732	TCFL5	2455
11083	DIDO1	8114
54994	GID8	8145
63910	SLC17A9	227
79444	BIRC7	207
128414	NKAIN4	3591
55738	ARFGAP1	2530
551	AVP	18
57642	COL20A1	50
1137	CHRNA4	207
1917	EEF1A2	394
5753	PTK6	51
26205	GMEB2	1509
54976	C20orf27	2392
25876	SPEF1	100
994	CDC25B	3710
140862	ISM1	1202
11237	RNF24	5251
10139	ARFRP1	1869
79133	NDUFAF5	1110
80343	SEL1L2	26
57761	TRIB3	283
9770	RASSF2	592
1457	CSNK2A1	12385
113278	SLC52A3	59
51378	ANGPT4	30
343637	RSPO4	662
8760	CDS2	4205
128674	PROKR2	3
81502	HM13	8159
9751	SNPH	329
85366	MYLK2	371
10326	SIRPB1	78
10483	SEC23B	2855
55612	FERMT1	121
5173	PDYN	527
140706	CCM2L	191
5332	PLCB4	1791
10398	MYL9	9365
3055	HCK	212
9777	TM9SF4	11738
140711	TLDC2	34
51340	CRNKL1	4972
23509	POFUT1	3825
25939	SAMHD1	2839
57144	PAK5	113
9371	KIF3B	2437
140699	MROH8	432
10528	NOP56	10612
63905	MANBAL	4134
3420	IDH3B	5829
22919	MAPRE1	10186
182	JAG1	10097
51654	CDK5RAP1	1152
