Entrezgene	gene_name	expression
4854	NOTCH3	29167
1207	CLNS1A	6482
5522	PPP2R2C	35
8463	TEAD2	9369
8726	EED	2145
54825	CDHR2	306
6620	SNCB	5
7251	TSG101	5691
55421	NCBP3	4077
489	ATP2A3	213
771	CA12	1536
11343	MGLL	1026
59277	NTN4	206
617	BCS1L	1129
9891	NUAK1	1510
54878	DPP8	3575
9187	SLC24A1	999
55205	ZNF532	14691
8578	SCARF1	321
3998	LMAN1	14258
51495	HACD3	21298
26034	IPCEF1	159
23140	ZZEF1	1951
50508	NOX3	4
2023	ENO1	37910
6557	SLC12A1	6
56005	MYDGF	1786
57719	ANO8	1823
51175	TUBE1	2169
55160	ARHGEF10L	1406
7294	TXK	10
9671	WSCD2	11
3785	KCNQ2	10
6865	TACR2	14
64431	ACTR6	1682
54962	TIPIN	690
6717	SRI	3882
8672	EIF4G3	6948
79023	NUP37	915
10371	SEMA3A	1219
51512	GTSE1	2395
10512	SEMA3C	116
55020	TTC38	1231
38	ACAT1	913
23151	GRAMD4	1829
9620	CELSR1	3337
7479	WNT8B	32
27332	ZNF638	14337
55972	SLC25A40	2278
29090	TIMM21	1745
119	ADD2	5607
2249	FGF4	9
9462	RASAL2	2995
9605	VPS9D1	273
7587	ZNF37A	3108
4140	MARK3	4940
5250	SLC25A3	26724
64778	FNDC3B	3752
2355	FOSL2	728
27091	CACNG5	160
27092	CACNG4	4233
285527	FRYL	3121
23505	TMEM131	7009
6624	FSCN1	24564
60	ACTB	327302
55034	MOCOS	26
5337	PLD1	236
479	ATP12A	46
284403	WDR62	1506
1739	DLG1	8996
7879	RAB7A	16438
55973	BCAP29	22
25956	SEC31B	376
9733	SART3	5339
55843	ARHGAP15	161
113457	TUBA3D	143
5076	PAX2	57678
23016	EXOSC7	1395
22920	KIFAP3	3283
23609	MKRN2	2469
4175	MCM6	9375
25996	REXO2	1175
10179	RBM7	1960
5939	RBMS2	5008
11176	BAZ2A	8818
25930	PTPN23	5704
4292	MLH1	3640
7374	UNG	8679
2329	FMO4	121
27252	KLHL20	1549
8786	RGS11	6
113235	SLC46A1	436
5362	PLXNA2	24542
10615	SPAG5	4710
88455	ANKRD13A	2179
7163	TPD52	2447
32	ACACB	1845
9618	TRAF4	2990
55824	PAG1	520
55094	GPATCH1	1375
3385	ICAM3	2
22978	NT5C2	1755
4162	MCAM	8920
2239	GPC4	618
55796	MBNL3	26205
57662	CAMSAP3	1242
5909	RAP1GAP	194
56949	XAB2	3949
9138	ARHGEF1	2166
6813	STXBP2	604
5609	MAP2K7	2271
27231	NMRK2	3
8527	DGKD	2897
83992	CTTNBP2	562
51412	ACTL6B	12
5915	RARB	1144
7155	TOP2B	30417
56889	TM9SF3	16789
4791	NFKB2	1057
29089	UBE2T	4562
4660	PPP1R12B	2029
54431	DNAJC10	10864
2975	GTF3C1	12207
3566	IL4R	912
23032	USP33	4959
5063	PAK3	397
827	CAPN6	1390
1641	DCX	731
6626	SNRPA	6784
9576	SPAG6	3
56915	EXOSC5	1806
1781	DYNC1I2	13306
54518	APBB1IP	105
4034	LRCH4	619
143684	FAM76B	2540
51548	SIRT6	610
7299	TYR	7
10714	POLD3	2203
88	ACTN2	58
832	CAPZB	14958
7107	GPR137B	1590
10003	NAALAD2	2019
79960	JADE1	1347
203427	SLC25A43	377
7319	UBE2A	4316
2260	FGFR1	38739
8468	FKBP6	4
27127	SMC1B	53
2192	FBLN1	11052
8516	ITGA8	23521
8530	CST7	18
4133	MAP2	7908
9063	PIAS2	4250
273	AMPH	734
369	ARAF	4259
56922	MCCC1	1263
27074	LAMP3	28
2191	FAP	122
10529	NEBL	2591
55331	ACER3	2175
3093	UBE2K	10101
5289	PIK3C3	5792
55728	N4BP2	6933
57103	TIGAR	572
7289	TULP3	2941
8871	SYNJ2	742
108	ADCY2	1084
5527	PPP2R5C	6452
54715	RBFOX1	145
2782	GNB1	27357
3205	HOXA9	5392
1906	EDN1	274
8028	MLLT10	5915
55063	ZCWPW1	86
117	ADCYAP1R1	470
26281	FGF20	9
27334	P2RY10	4
9452	ITM2A	212
4898	NRDC	6185
7419	VDAC3	6333
5108	PCM1	14799
57690	TNRC6C	5711
9139	CBFA2T2	8836
1620	BRINP1	3084
83737	ITCH	4129
27039	PKD2L2	21
58476	TP53INP2	2036
51150	SDF4	3351
57644	MYH7B	136
80341	BPIFB2	15
7161	TP73	76
54472	TOLLIP	1846
51619	UBE2D4	1473
27098	CLUL1	529
862	RUNX1T1	128
1015	CDH17	24
9984	THOC1	3278
51661	FKBP7	4066
114880	OSBPL6	1595
6507	SLC1A3	31
7520	XRCC5	49430
56925	LXN	905
11262	SP140	21
8569	MKNK1	807
7145	TNS1	3813
57455	REXO1	2464
56681	SAR1A	6595
8556	CDC14A	1155
10411	RAPGEF3	291
634	CEACAM1	48
29843	SENP1	4092
51207	DUSP13	2
23152	CIC	9698
3991	LIPE	672
2222	FDFT1	7240
5050	PAFAH1B3	4150
4983	OPHN1	377
173	AFM	2
3835	KIF22	5025
55604	CARMIL1	398
5236	PGM1	1309
1653	DDX1	19220
1785	DNM2	7420
2037	EPB41L2	3408
22999	RIMS1	351
26002	MOXD1	191
8417	STX7	4672
11158	RABL2B	2092
9817	KEAP1	1964
55510	DDX43	17
5794	PTPRH	9
1638	DCT	30
51006	SLC35C2	3786
131544	CRYBG3	54
285220	EPHA6	16
5991	RFX3	6706
55183	RIF1	11451
23011	RAB21	5255
8671	SLC4A4	211
6595	SMARCA2	2862
27244	SESN1	2183
11043	MID2	563
139212	DNAAF6	2
50509	COL5A3	1072
10847	SRCAP	754
9933	PUM3	3024
1361	CPB2	16
1136	CHRNA3	187
3781	KCNN2	102
4850	CNOT4	4715
5663	PSEN1	5148
1371	CPOX	1459
56650	CLDND1	6204
5891	MOK	566
3320	HSP90AA1	117108
5933	RBL1	4133
22839	DLGAP4	11457
22997	IGSF9B	5029
3080	CFHR2	2
10403	NDC80	3225
23431	AP4E1	1226
54665	RSBN1	4097
260425	MAGI3	1805
2920	CXCL2	47
1286	COL4A4	75
6932	TCF7	1286
28962	OSTM1	2978
1005	CDH7	9829
50939	IMPG2	28
57092	PCNP	14644
55218	EXD2	2575
384	ARG2	329
4208	MEF2C	1665
5788	PTPRC	220
779	CACNA1S	39
5317	PKP1	23
79876	UBA5	3171
9262	STK17B	841
8555	CDC14B	8671
22869	ZNF510	3381
4036	LRP2	196
440515	ZNF506	3515
65094	JMJD4	493
11266	DUSP12	2035
65985	AACS	935
9812	DELE1	2179
6561	SLC13A1	1
93664	CADPS2	1491
56131	PCDHB4	714
56142	PCDHA6	200
56113	PCDHGA2	304
51668	HSPB11	1093
23239	PHLPP1	3281
5205	ATP8B1	1714
3595	IL12RB2	30
6604	SMARCD3	2344
55100	WDR70	1564
2533	FYB1	343
58538	MPP4	1
55437	STRADB	1979
9689	BZW1	11444
5241	PGR	27
114899	C1QTNF3	3139
4200	ME2	6006
55322	C5orf22	2631
905	CCNT2	5902
57579	FAM135A	2933
1310	COL19A1	68
23136	EPB41L3	6058
22837	COBLL1	238
1741	DLG3	2929
3776	KCNK2	1474
56256	SERTAD4	384
7188	TRAF5	2355
29093	MRPL22	1250
25929	GEMIN5	3042
4986	OPRK1	117
4779	NFE2L1	7318
54437	SEMA5B	1355
2932	GSK3B	9890
3693	ITGB5	1822
23085	ERC1	3605
7514	XPO1	31036
11342	RNF13	2263
80036	TRPM3	207
79728	PALB2	1886
23033	DOP1A	2378
57226	LYRM2	5379
594	BCKDHB	2476
7994	KAT6A	13198
79670	TUT7	2363
9706	ULK2	4241
79977	GRHL2	10
3842	TNPO1	12257
5351	PLOD1	6050
5026	P2RX5	16
3682	ITGAE	891
22894	DIS3	5111
10464	PIBF1	2741
81550	TDRD3	2286
26747	NUFIP1	1620
23047	PDS5B	8000
5019	OXCT1	616
10325	RRAGB	1249
1833	EPYC	1
1540	CYLD	1528
10998	SLC27A5	134
25799	ZNF324	685
79891	ZNF671	819
55659	ZNF416	603
54807	ZNF586	1527
55663	ZNF446	401
9422	ZNF264	5060
6193	RPS5	37334
2195	FAT1	11181
91746	YTHDC1	7147
25978	CHMP2B	2751
64744	SMAP2	1788
10450	PPIE	1603
10269	ZMPSTE24	2982
56910	STARD7	12782
84273	NOA1	914
5978	REST	6712
3034	HAL	6
54434	SSH1	5578
2950	GSTP1	10299
334	APLP2	20437
57613	FAM234B	725
6579	SLCO1A2	1542
51729	WBP11	11782
8668	EIF3I	7638
79570	NKAIN1	3907
1307	COL16A1	815
200081	TXLNA	3910
338	APOB	26
8648	NCOA1	4387
60509	AGBL5	5818
22979	EFR3B	2581
3797	KIF3C	3448
10890	RAB10	12757
2646	GCKR	5
3030	HADHA	6154
22924	MAPRE3	620
790	CAD	9486
966	CD59	7005
3732	CD82	196
63035	BCORL1	5102
546	ATRX	23481
102157402	AK6	1019
2219	FCN1	35
55892	MYNN	1854
2122	MECOM	1179
9522	SCAMP1	5758
5550	PREP	4265
57531	HACE1	2594
81929	SEH1L	4925
22911	WDR47	762
57590	WDFY1	2932
5016	OVGP1	108
29957	SLC25A24	2767
4216	MAP3K4	6838
29992	PILRA	126
57549	IGSF9	8604
5243	ABCB1	73
7760	ZNF213	2889
231	AKR1B1	5304
8895	CPNE3	5024
54700	RRN3	3840
2017	CTTN	3241
7481	WNT11	91
4528	MTIF2	2289
23259	DDHD2	3188
22996	TTC39A	95
2060	EPS15	4969
4998	ORC1	1303
4258	MGST2	536
10523	CHERP	4883
55054	ATG16L1	1379
55230	USP40	2474
55624	POMGNT1	2731
8438	RAD54L	692
23139	MAST2	2794
3301	DNAJA1	39127
2683	B4GALT1	3588
51510	CHMP5	7997
4799	NFX1	5244
363	AQP6	6
27292	DIMT1	436
51194	IPO11	2242
2346	FOLH1	141
27102	EIF2AK1	15213
51314	NME8	148
54749	EPDR1	161
29887	SNX10	630
22929	SEPHS1	11159
10573	MRPL28	3504
3049	HBQ1	3
80271	ITPKC	886
4680	CEACAM6	3
2196	FAT2	6
55696	RBM22	6152
10959	TMED2	14254
56605	ERO1B	1387
54469	ZFAND6	7221
3294	HSD17B2	48
55787	TXLNG	3455
5475	PPEF1	28
7462	LAT2	229
10075	HUWE1	31892
9183	ZW10	1644
79796	ALG9	1568
4606	MYBPC2	13
50507	NOX4	517
8310	ACOX3	846
8898	MTMR2	5266
23645	PPP1R15A	1377
51171	HSD17B14	125
7205	TRIP6	1055
43	ACHE	199
2512	FTL	50787
51593	SRRT	10631
581	BAX	1170
51701	NLK	4988
94005	PIGS	3447
9509	ADAMTS2	790
28983	TMPRSS11E	1
56970	ATXN7L3	5873
9489	PGS1	1800
5705	PSMC5	4822
51720	UIMC1	1566
1071	CETP	236
4313	MMP2	3296
4504	MT3	13
54947	LPCAT2	414
2775	GNAO1	1047
55239	OGFOD1	1736
6452	SH3BP2	8341
8602	NOP14	2182
118	ADD1	32800
79944	L2HGDH	765
57544	TXNDC16	1746
51637	RTRAF	10375
22795	NID2	1575
64395	GMCL1	5663
10992	SF3B2	14759
57542	KLHL42	4015
2778	GNAS	146126
10059	DNM1L	11318
5744	PTHLH	41
116154	PHACTR3	130
51290	ERGIC2	2320
7022	TFAP2C	13
6790	AURKA	3652
57091	CASS4	41
8544	PIR	51
28971	AAMDC	156
5990	RFX2	991
339175	METTL2A	2104
6820	SULT2B1	5
29929	ALG6	1521
4849	CNOT3	5307
51206	GP6	1
5775	PTPN4	3439
8886	DDX18	9533
8570	KHSRP	22306
2767	GNA11	3043
55616	ASAP3	1677
55741	EDEM2	1452
1789	DNMT3B	1769
28954	REM1	68
22974	TPX2	21187
81572	PDRG1	2085
2036	EPB41L1	10701
6564	SLC15A1	1115
23348	DOCK9	4975
55608	ANKRD10	8378
23483	TGDS	1388
1795	DOCK3	1023
51161	C3orf18	793
57017	COQ9	1154
55287	TMEM40	3
64147	KIF9	515
79822	ARHGAP28	1604
54675	CRLS1	1262
140850	DEFB127	2
23368	PPP1R13B	3294
8455	ATRN	9609
54498	SMOX	797
6614	SIGLEC1	167
2280	FKBP1A	28252
55968	NSFL1C	5601
83959	SLC4A11	114
25943	C20orf194	661
79175	ZNF343	1295
57593	EBF4	3238
56265	CPXM1	20217
57506	MAVS	16981
9762	LZTS3	771
22803	XRN2	20183
55857	KIZ	2923
8655	DYNLL1	21821
54997	TESC	556
27131	SNX5	5861
6128	RPL6	97577
55423	SIRPG	6
8550	MAPKAPK5	4638
5027	P2RX7	47
51575	ESF1	6032
10741	RBBP9	6064
51433	ANAPC5	5673
9962	SLC23A2	3576
80024	SLC8B1	766
29058	TMEM230	15871
55184	DZANK1	1084
84678	KDM2B	32097
26074	CFAP61	32
64211	LHX5	2
55617	TASP1	828
4938	OAS1	110
10985	GCN1	10720
6175	RPLP0	97633
5829	PXN	1421
23409	SIRT4	132
22895	RPH3A	16
55614	KIF16B	1467
51605	TRMT6	2207
1114	CHGB	55
5037	PEBP1	18916
6910	TBX5	40
8315	BRAP	2443
10961	ERP29	4949
4842	NOS1	38
2521	FUS	32233
3476	IGBP1	4310
53827	FXYD5	750
55900	ZNF302	3951
57655	GRAMD1A	6289
5349	FXYD3	2
9843	HEPH	305
29965	CDIP1	1830
113540	CMTM1	80
23415	KCNH4	5
23193	GANAB	20494
51291	GMIP	506
55285	RBM41	1450
332	BIRC5	6751
3902	LAG3	159
8079	MLF2	11208
78990	OTUB2	263
57062	DDX24	8853
7597	ZBTB25	1278
25977	NECAP1	850
393	ARHGAP4	967
170961	ANKRD24	12
55760	DHX32	2056
23186	RCOR1	2860
55668	GPATCH2L	3078
8425	LTBP4	18700
645	BLVRB	184
6548	SLC9A1	2133
10558	SPTLC1	8605
10914	PAPOLA	23046
8812	CCNK	659
57060	PCBP4	8836
5996	RGS1	339
83719	YPEL3	3210
51650	MRPS33	1310
4708	NDUFB2	1976
10726	NUDC	6599
10296	MAEA	10841
3383	ICAM1	92
29888	STRN4	9148
11213	IRAK3	260
4069	LYZ	75
6476	SI	3
79594	MUL1	1760
7023	TFAP4	3973
10081	PDCD7	2597
51324	SPG21	13195
26998	FETUB	1
51726	DNAJB11	1930
55214	P3H2	475
7066	THPO	18
8646	CHRD	58
2323	FLT3LG	7
9727	RAB11FIP3	3150
84572	GNPTG	1053
10795	ZNF268	4434
2802	GOLGA3	4220
8761	PABPC4	16583
30835	CD209	149
79603	CERS4	1044
57192	MCOLN1	548
84196	USP48	2287
1947	EFNB1	17546
55066	PDPR	1594
16	AARS1	3559
2734	GLG1	10023
24137	KIF4A	3252
27327	TNRC6A	11771
64857	PLEKHG2	12552
10683	DLL3	318
57106	NAT14	1818
57605	PITPNM2	625
55763	EXOC1	1241
54439	RBM27	3455
5459	POU4F3	3
114882	OSBPL8	9206
113878	DTX2	827
58484	NLRC4	84
54517	PUS7	2468
22798	LAMB4	44
4897	NRCAM	881
3912	LAMB1	16472
5172	SLC26A4	26
1811	SLC26A3	10
1738	DLD	3696
23335	WDR7	1501
9352	TXNL1	7397
3568	IL5RA	11
368	ABCC6	106
54918	CMTM6	5429
3655	ITGA6	3430
11069	RAPGEF4	297
51776	MAP3K20	3070
23676	SMPX	122
2271	FH	3579
23231	SEL1L3	2674
7018	TF	44
55573	CDV3	11351
51168	MYO15A	1330
54890	ALKBH5	8005
350	APOH	3
22861	NLRP1	145
83394	PITPNM3	91
9552	SPAG7	1332
23594	ORC6	1083
79776	ZFHX4	390
1357	CPA1	117
51530	ZC3HC1	1896
2099	ESR1	25
26575	RGS17	2172
285	ANGPT2	2503
84336	TMEM101	1705
4345	CD200	4529
151887	CCDC80	7147
1215	CMA1	1
5720	PSME1	2416
55012	PPP2R3C	1358
54930	HAUS4	215
84502	JPH4	2274
4625	MYH7	22
1053	CEBPE	3
23428	SLC7A8	6427
55644	OSGEP	872
51310	SLC22A17	1898
55072	RNF31	42
23256	SCFD1	2618
55632	G2E3	4794
25831	HECTD1	9388
3183	HNRNPC	44366
57096	RPGRIP1	49
11198	SUPT16H	17427
9878	TOX4	3607
8487	GEMIN2	917
7051	TGM1	68
26277	TINF2	2302
1618	DAZL	3
57556	SEMA6A	10681
54822	TRPM7	3204
7301	TYRO3	2117
79968	WDR76	1952
825	CAPN3	42
8773	SNAP23	657
6913	TBX15	335
26227	PHGDH	3172
1299	COL9A3	491
7430	EZR	7983
4637	MYL6	20454
26523	AGO1	7035
27285	TEKT2	169
63967	CLSPN	3545
117584	RFFL	683
201294	UNC13D	98
79157	MFSD11	1382
1808	DPYSL2	28072
7042	TGFB2	150
55105	GPATCH2	3997
10762	NUP50	6561
8318	CDC45	1053
1312	COMT	1316
51816	ADA2	772
55350	VNN3	4
55862	ECHDC1	12226
9209	LRRFIP2	2199
9117	SEC22C	2841
9942	XYLB	516
10013	HDAC6	6210
126370	OR1I1	9
2568	GABRP	15
990	CDC6	2978
139596	UPRT	1036
8697	CDC23	3588
8086	AAAS	4965
23468	CBX5	46565
2327	FMO2	262
51430	SUCO	8949
4436	MSH2	7902
4214	MAP3K1	3574
1725	DHPS	118
29911	HOOK2	790
120400	NXPE1	5
372	ARCN1	10958
54566	EPB41L4B	774
55151	TMEM38B	1628
5711	PSMD5	2870
5742	PTGS1	116
23511	NUP188	13782
1384	CRAT	3397
10044	SH2D3C	1185
54187	NANS	997
55357	TBC1D2	221
25861	WHRN	1103
5146	PDE6C	53
55280	CWF19L1	2080
57715	SEMA4G	477
9044	BTAF1	3847
64376	IKZF5	1842
29760	BLNK	61
7093	TLL2	291
1592	CYP26A1	125
56165	TDRD1	7
10580	SORBS1	2295
55118	CRTAC1	243
25805	BAMBI	397
3589	IL11	44
53904	MYO3A	216
51322	WAC	17901
1390	CREM	2705
10101	NUBP2	3175
284422	SMIM24	8
3096	HIVEP1	2687
54209	TREM2	55
83795	KCNK16	2
10321	CRISP3	1
2289	FKBP5	6360
6732	SRPK1	7290
27154	BRPF3	7812
55168	MRPS18A	700
5225	PGC	2
28978	TMEM14A	2430
114327	EFHC1	3722
9436	NCR2	1
3326	HSP90AB1	248418
988	CDC5L	13274
3710	ITPR3	676
7738	ZNF184	2576
1832	DSP	34142
23411	SIRT1	5099
3189	HNRNPH3	18146
80173	IFT74	3019
3717	JAK2	1042
3594	IL12RB1	19
25	ABL1	20132
11332	ACOT7	2887
51100	SH3GLB1	7425
8317	CDC7	2655
84144	SYDE2	84
5125	PCSK5	1963
6319	SCD	24351
11018	TMED1	189
3983	ABLIM1	9252
79956	ERMP1	4427
22931	RAB18	5796
8829	NRP1	10194
56952	PRTFDC1	1429
54873	PALMD	269
23555	TSPAN15	850
55506	MACROH2A2	11522
387680	WASHC2A	1766
23031	MAST3	703
7593	MZF1	2467
79629	OCEL1	376
4650	MYO9B	8061
9424	KCNK6	223
57828	CATSPERG	80
5714	PSMD8	6608
54620	FBXL19	2308
112755	STX1B	131
80270	HSD3B7	128
9739	SETD1A	5816
9274	BCL7C	1142
1943	EFNA2	25
1153	CIRBP	10830
513	ATP5F1D	2964
255057	CBARP	549
83259	PCDH11Y	2
5616	PRKY	3
3483	IGFALS	18
4670	HNRNPM	19560
51257	MARCHF2	520
4713	NDUFB7	3188
9524	TECR	7414
26517	TIMM13	3078
997	CDC34	3284
4507	MTAP	8321
126353	MISP	114
283638	CEP170B	823
5434	POLR2E	4739
5442	POLRMT	3631
610	HCN2	29
53841	CDHR5	243
113177	IZUMO4	41
8045	RASSF7	639
4616	GADD45B	235
5064	PALM	5021
8174	MADCAM1	17
2872	MKNK2	4873
421	ARVCF	1198
27037	TRMT2A	885
5902	RANBP1	18697
29801	ZDHHC8	3294
84861	KLHL22	1259
51586	MED15	4034
3053	SERPIND1	18
9342	SNAP29	1759
1399	CRKL	11355
8216	LZTR1	810
4320	MMP11	2635
27443	CECR2	2558
6598	SMARCB1	9745
9127	P2RX6	156
91319	DERL3	42
6545	SLC7A4	226
23786	BCL2L13	2128
100037417	DDTL	37
5008	OSM	16
23523	CABIN1	7408
83874	TBC1D10A	259
56241	SUSD2	316
10291	SF3A1	13579
2687	GGT5	419
200312	RNF215	409
23541	SEC14L2	207
266629	SEC14L3	8
23384	SPECC1L	4368
23759	PPIL2	2196
51733	UPB1	19
29799	YPEL1	968
6634	SNRPD3	4620
23481	PES1	3802
5594	MAPK1	6918
2678	GGT1	7
5625	PRODH	6
9647	PPM1F	1585
339665	SLC35E4	66
8940	TOP3B	6
1417	CRYBB3	6
27128	CYTH4	103
8220	ESS2	1079
4242	MFNG	875
29775	CARD10	646
6576	SLC25A1	2133
157	GRK3	904
50487	PLA2G3	8
3957	LGALS2	29
26088	GGA1	4014
7290	HIRA	778
23616	SH3BP1	972
23544	SEZ6L	14
3956	LGALS1	7345
89781	HPS4	2172
113791	PIK3IP1	350
402055	SRRD	1064
23598	PATZ1	11934
11078	TRIOBP	3273
24144	TFIP11	1199
23464	GCAT	530
91227	GGTLC2	1
1414	CRYBB1	10
129138	ANKRD54	892
51386	EIF3L	8755
4809	SNU13	5104
85377	MICALL1	2654
5435	POLR2F	3014
6663	SOX10	15
79879	CCDC134	1064
9681	DEPDC5	958
9463	PICK1	827
23331	TTC28	10339
23539	SLC16A8	11
79019	CENPM	651
55964	SEPTIN3	7197
6523	SLC5A1	1
6527	SLC5A4	39
11015	KDELR3	569
1565	CYP2D6	112
10521	DDX17	52815
11144	DMC1	11
6942	TCF20	4638
150274	HSCB	405
25776	CBY1	1065
56993	TOMM22	5165
27156	RSPH14	66
7494	XBP1	3982
51493	RTCB	4067
9929	JOSD1	3205
25793	FBXO7	7706
9567	GTPBP1	5893
84271	POLDIP3	5818
9609	RAB36	1926
7078	TIMP3	11265
9701	PPP6R2	1770
6305	SBF1	6913
25777	SUN2	1029
1727	CYB5R3	9213
10126	DNAL4	748
25770	C22orf31	31
55586	MIOX	7
91289	LMF2	2367
25807	RHBDD3	934
11252	PACSIN2	2901
25809	TTLL1	532
10633	RASL10A	12
162	AP1B1	3852
10042	HMGXB4	5569
10043	TOM1	1189
4744	NEFH	834
1120	CHKB	22
638	BIK	53
3162	HMOX1	297
27349	MCAT	1138
8563	THOC5	2587
4174	MCM5	7338
164668	APOBEC3H	23
410	ARSA	393
706	TSPO	381
23551	RASD2	2661
23170	TTLL12	3796
23492	CBX7	169
5155	PDGFB	1664
49	ACR	17
164633	CABP7	18
6122	RPL3	89421
55954	ZMAT5	259
23543	RBFOX2	17743
9145	SYNGR1	661
10454	TAB1	1274
84164	ASCC2	2104
8897	MTMR3	370
54471	MIEF1	3428
80832	APOL4	116
150379	PNPLA5	2
8542	APOL1	548
80339	PNPLA3	69
4627	MYH9	41145
8911	CACNA1I	351
25813	SAMM50	2235
25828	TXN2	4003
80020	FOXRED2	4540
9402	GRAP2	141
8664	EIF3D	13243
23112	TNRC6B	10442
27352	SGSM3	16
11020	IFT27	976
5816	PVALB	90
23313	KIAA0930	2299
4689	NCF4	48
1439	CSF2RB	74
10478	SLC25A17	1899
55007	FAM118A	842
79734	KCTD17	1830
6767	ST13	30856
3560	IL2RB	231
9978	RBX1	5168
2033	EP300	16012
83746	L3MBTL2	2057
150356	CHADL	97
5905	RANGAP1	5034
23264	ZC3H7B	5472
84844	PHF5A	1046
50	ACO2	2185
171568	POLR3H	771
55687	TRMU	1522
5372	PMM1	367
27351	DESI1	2109
64781	CERK	8407
23774	BRD1	4607
9889	ZBED4	5150
23209	MLC1	11
83933	HDAC10	29
54207	KCNK10	309
63874	ABHD4	735
23351	KHNYN	1731
2287	FKBP3	1945
56948	SDR39U1	125
1511	CTSG	1
2999	GZMH	8
3002	GZMB	27
55147	RBM23	9164
10419	PRMT5	1110
1690	COCH	456
11154	AP4S1	651
5427	POLE2	1244
79609	VCPKMT	878
6655	SOS2	3817
8814	CDKL1	304
51199	NIN	5260
5836	PYGL	211
114088	TRIM9	314
5706	PSMC6	4535
64841	GNPNAT1	709
80821	DDHD1	1607
1033	CDKN3	1246
10175	CNIH1	4699
10668	CGRRF1	854
51382	ATP6V1D	2073
55195	CCDC198	5
26499	PLEK2	24
5283	PIGH	450
145497	LRRC74A	2
5684	PSMA3	5058
10490	VTI1B	2547
26520	TIMM9	1688
2954	GSTZ1	468
9786	KIAA0586	1847
283578	TMED8	2808
161394	SAMD15	203
10598	AHSA1	6648
23002	DAAM1	2244
145501	ISM2	37
9517	SPTLC2	5368
79890	RIN3	806
5641	LGMN	2217
8846	ALKBH1	919
22938	SNW1	3279
1113	CHGA	18
3705	ITPK1	2036
51635	DHRS7	917
5494	PPM1A	5826
51804	SIX4	3338
57452	GALNT16	671
51676	ASB2	22
145508	CEP128	713
2079	ERH	8330
3091	HIF1A	12910
9766	SUSD6	1612
6430	SRSF5	6581
6554	SLC10A1	21
1983	EIF5	14441
5267	SERPINA4	2
6547	SLC8A3	98
23405	DICER1	8122
79038	ZFYVE21	370
4522	MTHFD1	3291
8115	TCL1A	7
79882	ZC3H14	4687
9894	TELO2	2966
22990	PCNX1	3632
623	BDKRB1	6
51527	GSKIP	1822
7443	VRK1	1953
5700	PSMC1	1439
89932	PAPLN	116
9252	RPS6KA5	1310
55671	PPP4R3A	5591
60686	C14orf93	874
5693	PSMB5	8200
7528	YY1	15280
22985	ACIN1	12567
57820	CCNB1IP1	4420
9321	TRIP11	3252
328	APEX1	14475
8106	PABPN1	973
10278	EFS	3391
394	ARHGAP5	2324
51550	CINP	841
10202	DHRS2	67
6729	SRP54	2618
9362	CPNE6	1
57680	CHD8	7846
5106	PCK2	606
9692	PRORP	329
80344	DCAF11	2747
5687	PSMA6	161
4792	NFKBIA	2181
51016	EMC9	314
5721	PSME2	1609
84312	BRMS1L	792
9985	REC8	9092
10548	TM9SF1	210
10484	SEC23A	6939
51292	GMPR2	1414
5411	PNN	11766
5875	RABGGTA	1168
4776	NFATC4	7443
5360	PLTP	1615
63935	PCIF1	8495
2937	GSS	1611
4318	MMP9	3075
26133	TRPC4AP	6833
5834	PYGB	7734
26090	ABHD12	3186
10544	PROCR	100
9837	GINS1	5114
22981	NINL	4799
958	CD40	171
55245	UQCC1	3073
23613	ZMYND8	9918
10110	SGK2	205
51098	IFT52	6327
4605	MYBL2	14462
140902	R3HDML	8
3172	HNF4A	9
57446	NDRG3	4658
84174	SLA2	25
55969	RAB5IF	416
4773	NFATC2	423
140730	RIMS4	1086
80336	PABPC1L	2671
6789	STK4	8145
57167	SALL4	716
23394	ADNP	36733
5203	PFDN4	4580
55816	DOK5	155
1477	CSTF1	6286
655	BMP7	4659
8480	RAE1	8575
7165	TPD52L2	7999
80331	DNAJC5	7406
51497	NELFCD	13525
1522	CTSZ	482
24148	PRPF6	10265
81027	TUBB1	13
51012	PRELID3B	8194
11255	HRH3	9
26164	MTG2	2041
5688	PSMA7	13185
28231	SLCO4A1	710
4923	NTSR1	33
55257	MRGBP	2099
10732	TCFL5	2427
11083	DIDO1	11267
54994	GID8	11320
63910	SLC17A9	67
79444	BIRC7	536
128414	NKAIN4	6244
55738	ARFGAP1	4636
551	AVP	2
57642	COL20A1	39
1137	CHRNA4	744
1917	EEF1A2	63
5753	PTK6	55
26205	GMEB2	2451
54976	C20orf27	3142
25876	SPEF1	64
994	CDC25B	5327
140862	ISM1	1836
11237	RNF24	9258
10139	ARFRP1	2147
79133	NDUFAF5	1271
80343	SEL1L2	29
57761	TRIB3	334
9770	RASSF2	1918
1457	CSNK2A1	22174
113278	SLC52A3	22
51378	ANGPT4	12
343637	RSPO4	834
8760	CDS2	5908
128674	PROKR2	4
81502	HM13	10593
9751	SNPH	142
85366	MYLK2	529
10326	SIRPB1	13
10483	SEC23B	4896
55612	FERMT1	108
54363	HAO1	1
5173	PDYN	313
140706	CCM2L	393
5332	PLCB4	1877
10398	MYL9	4272
3055	HCK	153
9777	TM9SF4	14318
140711	TLDC2	15
51340	CRNKL1	6500
23509	POFUT1	4152
